,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
158,51.509939070667606,-0.13957605875113802,3,0,4ad4354ef964a5206de720e3,Cecconi's,51.51002538397866,-0.14037979578788728,Italian Restaurant
159,51.509939070667606,-0.13957605875113802,3,1,4f688c08e4b04cd67cd1b956,itsu,51.51012803105375,-0.13876050970276363,Sushi Restaurant
160,51.509939070667606,-0.13957605875113802,3,2,56f29f75498e30806c4af129,Menya Sasuke 麺屋佐助,51.50935131068867,-0.13883446441825903,Ramen Restaurant
161,51.5110695353338,-0.14138024752642206,7,0,5815708138fa53b604189cff,StreetXO,51.511260830799415,-0.14108296737689893,Spanish Restaurant
162,51.5110695353338,-0.14138024752642206,7,1,4ac518d5f964a52008a820e3,Sartoria,51.51165317798673,-0.14081505377146125,Italian Restaurant
163,51.5110695353338,-0.14138024752642206,7,2,4f43fe4ae4b05b69c84c7e40,Alyn Williams at the Westbury,51.51130785104307,-0.14230557283464298,French Restaurant
164,51.5110695353338,-0.14138024752642206,7,3,5cfa2b9b8a6f17002c7ddb9f,Satoria,51.510948,-0.140418,Italian Restaurant
165,51.5110695353338,-0.14138024752642206,7,4,4be30aa221d5a59306071811,Artisan,51.511392,-0.142623,French Restaurant
166,51.5110695353338,-0.14138024752642206,7,5,4ede4a297bebc2945558bbab,Kitchen Joël Antunès,51.51101277815347,-0.14133095741271973,French Restaurant
167,51.5110695353338,-0.14138024752642206,7,6,4bdae20063c5c9b61f4f2568,Morris's,51.510764682485096,-0.14218885721793917,Italian Restaurant
168,51.50880860600141,-0.14138024752642206,13,0,522f04c211d26c0ec3b330fe,Gymkhana,51.508545278294704,-0.14142367023218483,Indian Restaurant
169,51.50880860600141,-0.14138024752642206,13,1,5b2d71d4ea1e4400399013f5,Bagatelle London,51.50881480735606,-0.14274958395457332,French Restaurant
170,51.50880860600141,-0.14138024752642206,13,2,52aa21d011d2aa6903b3b923,Kyubi,51.5082228333939,-0.14224727240356982,Japanese Restaurant
171,51.50880860600141,-0.14138024752642206,13,3,4ae1d5a9f964a520c98721e3,Babbo,51.50870013212622,-0.14151859834538152,Italian Restaurant
172,51.50880860600141,-0.14138024752642206,13,4,57f6c82b498e2bb7c4b3914a,MNKY HSE,51.508009637263676,-0.14182160094900373,Latin American Restaurant
173,51.50880860600141,-0.14138024752642206,13,5,530dfc6d498e9f5cee265af6,Quattro Passi,51.50882687132074,-0.14269751374648143,Italian Restaurant
174,51.50880860600141,-0.14138024752642206,13,6,5ba03a23646e38002b41436b,Leo’s,51.508126,-0.141884,Italian Restaurant
175,51.50880860600141,-0.14138024752642206,13,7,5d19fda5c56f4800235d86bb,Moncks of Dover Street,51.508819,-0.142631,Brasserie
176,51.50880860600141,-0.14138024752642206,13,8,5dc32d9f25c7ea000891e0ec,Charlie’s,51.509039,-0.141907,English Restaurant
177,51.50880860600141,-0.14138024752642206,13,9,4c9cba0b46978cfa9c88907f,Dolada,51.508662327818094,-0.14150261878967285,Italian Restaurant
178,51.50880860600141,-0.14138024752642206,13,10,5a0f396eb04056135fff1b46,Beck at Brown's,51.508982,-0.141984,Italian Restaurant
179,51.50880860600141,-0.14138024752642206,13,11,522ee0878abfe9410fb8e172,Petrocchi,51.508867123930116,-0.14176805316583668,Italian Restaurant
180,51.50880860600141,-0.14138024752642206,13,12,4c332969213c2d7fc870365d,Le Petit Café,51.50854608959129,-0.14179256667817022,Italian Restaurant
181,51.5110695353338,-0.13777186997585397,18,0,4af00bcff964a52081da21e3,Arang,51.511683093544455,-0.1367481871404367,Korean Restaurant
182,51.5110695353338,-0.13777186997585397,18,1,4b5f3a36f964a520a5ae29e3,Nando's,51.51058317,-0.13772973,Portuguese Restaurant
183,51.5110695353338,-0.13777186997585397,18,2,5bfc1e306bdee60039ff0491,Nala,51.51089,-0.136903,Japanese Restaurant
184,51.5110695353338,-0.13777186997585397,18,3,4d4d98db9ee1a35d339c27df,Nopi,51.51169202494171,-0.1384022483811713,Mediterranean Restaurant
185,51.5110695353338,-0.13777186997585397,18,4,4b0b039af964a520942b23e3,Kulu Kulu Sushi,51.51091509407175,-0.13668775909865857,Sushi Restaurant
186,51.5110695353338,-0.13777186997585397,18,5,4b6498a0f964a520a9c02ae3,So Japanese,51.51068637246026,-0.13753966318714636,Japanese Restaurant
187,51.5110695353338,-0.13777186997585397,18,6,4f92e9d4e4b0b65a8ac30b90,Prezzo,51.510568747168485,-0.13671459780296366,Italian Restaurant
188,51.5110695353338,-0.13777186997585397,18,7,5df4edeef4a4d90007819fe5,Bancone,51.511305,-0.136405,Italian Restaurant
189,51.5110695353338,-0.13777186997585397,18,8,4bd189ddb221c9b69da4d5d0,Mono Libanais,51.510617,-0.136999,Middle Eastern Restaurant
