,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
6973,6973,51.6274,-0.0970307692307692,11,8,56e07b65498e0f72e3626658,Arigato Sushi & Thai,51.63136,-0.09594865,Thai Restaurant
4350,4350,51.5218,-0.050876923076923035,29,2,56e18eb5cd100cbb1c74bb01,Efes,51.521652,-0.046892054,Turkish Restaurant
3827,3827,51.5122,-0.020107692307692267,9,5,56e1d7f8498e8f8e6ca3ccc2,Ravaa,51.509736152062814,-0.024191878298082743,Indian Restaurant
11411,3413,51.529139070667604,-0.13141007836380322,19,11,56e30a66498e13373be0ec64,My Restaurant by Gino d'Acampo,51.527884982654626,-0.13345415082254478,Italian Restaurant
472,472,51.4162,-0.06626153846153843,4,3,56e48038498e612795fba74e,Mamma Mia,51.411959,-0.066937,Chinese Restaurant
11603,3605,51.529139070667604,-0.07803607548235056,47,34,56e48ae0498e0feda5cc426d,Niêu quán,51.530861,-0.07736,Thai Restaurant
6126,6126,51.57939999999999,-0.14318461538461535,7,6,56e4a5e1498e1b96d8ac4ac7,Highgate House,51.578112,-0.148329,Chinese Restaurant
755,755,51.4354,-0.020107692307692267,6,2,56e5b4b0498e64591dce4076,china local,51.432876,-0.018104,Chinese Restaurant
3917,3917,51.5218,-0.2047230769230769,50,27,56e83de9498ea6bd69af90b4,Wormwood,51.51786979109693,-0.2036869525909424,Mediterranean Restaurant
4263,4263,51.5218,-0.08164615384615381,50,15,56e94fda498ec86ebeb6fc90,Delamina EAST,51.52131843153694,-0.07548547776552969,Middle Eastern Restaurant
2593,2593,51.493,-0.08164615384615381,33,31,56eaaf8a498eb8fb53822c2e,Maroush Kitchen,51.48956042335036,-0.0791788101196289,Middle Eastern Restaurant
3978,3978,51.5218,-0.17395384615384613,46,15,56eace51498e9b282214a346,Texas Pizza and Grill,51.52222916613349,-0.17312049865722656,American Restaurant
660,660,51.4354,-0.3124153846153846,2,1,56eaf6fd498edfc24a0de05c,Jaflong Tandoori,51.437992,-0.31384,Indian Restaurant
1803,1803,51.4834,-0.26626153846153844,2,0,56eb0b38498e6f8863c057f3,Yupa's Thai,51.486343,-0.271434,Thai Restaurant
5020,5020,51.541000000000004,-0.11241538461538457,27,12,56eb1c92498eb3b7ec0ca7e4,VEKU,51.542351000000004,-0.117218,Dim Sum Restaurant
10283,2285,51.5144609293324,-0.10063932586424652,30,14,56ebf504498ebcce4840ebd4,Obicà,51.51419494060597,-0.10328699946581,Italian Restaurant
6557,6557,51.5986,-0.1893384615384615,20,0,56ed6404498eb3b7ef29eae7,Ishtah Restaurant,51.600000146841964,-0.19599437713623047,Turkish Restaurant
5807,5807,51.5602,-0.0970307692307692,27,15,56eeb04e498e24f355b14243,The Piadina Project,51.559810999999996,-0.09865299999999999,Italian Restaurant
7378,381,51.50880860600141,-0.12599563214180667,18,15,56ef6933498ef391c94774b4,Private Dining Room Mayfair,51.5089561407416,-0.1259779930114746,Modern European Restaurant
5698,5698,51.5602,-0.25087692307692305,5,1,56efedd5498e7377a14023bc,Neasden Fish Bar,51.56026501808818,-0.2531278518727226,Turkish Restaurant
2017,2017,51.4834,-0.004723076923076885,45,0,56f01a52498e7524042fe9b7,Bill's Restaurant,51.48081014317975,-0.009229011470457096,English Restaurant
11558,3560,51.529139070667604,-0.08525623220995708,8,7,56f2976f498e7e4f34cd8fd2,De Mêzka,51.528969000000004,-0.08379400000000001,Mediterranean Restaurant
6703,6703,51.6082,-0.1893384615384615,18,8,56f462b7cd1074299f326f0d,Newroz Lounge,51.605297,-0.18809092,Turkish Restaurant
3369,3369,51.5122,-0.2047230769230769,30,29,56f54ed4498eefdb6010108e,Falafel Point,51.516568,-0.20536999999999997,Mediterranean Restaurant
11231,3233,51.52406092933239,-0.07803683655857149,50,44,56f54f1d498e861a63db4e13,Guasacaca,51.525107,-0.077535,Venezuelan Restaurant
683,683,51.4354,-0.15856923076923074,32,8,56f59802cd10a3b06acdfb9a,Usmania - Authentic Lebanese Cuisine,51.433372,-0.163324,Lebanese Restaurant
10000,2002,51.5144609293324,-0.1314085566334773,50,24,56f6893b498e9337d5c0badc,Pepe,51.513188718958396,-0.13127822295771566,Italian Restaurant
5379,5379,51.5506,-0.17395384615384613,10,4,56f7138c498e8b2111a8c7b0,Osteria Ovada,51.55025990442286,-0.1803093573806977,Italian Restaurant
1079,1079,51.4546,0.0106615384615385,11,5,56f79357498ee4cd043e7398,The Curry World,51.45571839040817,0.011200904846191406,Indian Restaurant
2009,2009,51.4834,-0.035492307692307656,10,9,56f85768cd10823719634d55,Atomic Sushi,51.482074036539785,-0.032193199736316215,Sushi Restaurant
7398,401,51.511069535333796,-0.1223872545912386,20,17,56fa71dfcd10feb6626f27fb,Duende,51.51066556016948,-0.1231670379638672,Tapas Restaurant
7787,790,51.5144609293324,-0.1314085566334773,32,18,56fa73e7498ef2353ae58474,Mapa Cafe,51.514024,-0.13147799999999998,Vietnamese Restaurant
33,33,51.3874,-0.1893384615384615,2,1,56fd336e498ec134bbc310b4,Choo,51.38365373547345,-0.1887953281402588,Chinese Restaurant
482,482,51.4162,-0.050876923076923035,14,9,57003970498e2f6a9a02c2c6,Jade Garden,51.414207,-0.051297583,Chinese Restaurant
5723,5723,51.5602,-0.14318461538461535,12,4,5700e374498e903cdb4fc43e,Monsoon Indian Restaurant,51.55854328880575,-0.14350891113281247,Indian Restaurant
1084,1084,51.4546,0.0106615384615385,11,10,570141ea498e91d5b1bfe327,Sushi Japanese,51.4560526564235,0.010814666748046872,Sushi Restaurant
1690,1690,51.4738,-0.06626153846153843,31,14,57064d89498ed162fb1d1731,Kam Foh,51.473507,-0.072463565,Chinese Restaurant
1123,1123,51.4642,-0.2970307692307692,22,19,5706b014cd103cd2d34584de,Jasmine Garden,51.46182522438404,-0.2968689618334889,Chinese Restaurant
574,574,51.4258,-0.17395384615384613,23,15,5706c0d8498eaad5a25b48ef,Bistro Gautier,51.42288,-0.178271,French Restaurant
5914,5914,51.5602,0.07220000000000001,30,24,570794fe498e1506365d8b58,Le Bistro,51.558155,0.071799,Turkish Restaurant
995,995,51.4546,-0.14318461538461535,20,5,5707ad52498ed6d538cc29ec,May The Fifteenth,51.45422,-0.14009479,French Restaurant
5569,5569,51.5506,-0.06626153846153843,18,6,57081835498ed1c134579496,jimoji,51.551673,-0.071921,Japanese Restaurant
5885,5885,51.5602,0.0106615384615385,18,13,5708f8a5498e04ec2b813879,Mora,51.559207,0.007122,Italian Restaurant
6618,6618,51.5986,-0.11241538461538457,27,24,57098690498e15063954bcb7,Capital Restaurant Wood Green,51.59563,-0.10913171,Turkish Restaurant
4752,4752,51.5314,-0.050876923076923035,31,8,570cde1a498e7753e23e0095,Dhaba Lane,51.52999222642482,-0.056798458099365234,Indian Restaurant
603,603,51.4258,-0.12779999999999994,19,0,570d028ccd10fded68ffca26,Tasty African,51.425393,-0.130615,African Restaurant
3353,3353,51.5122,-0.2047230769230769,30,13,570d4c42498e4f716fe18917,Turkish Grill,51.51657,-0.205327,Turkish Restaurant
4666,4666,51.5314,-0.0970307692307692,17,9,570e9199498e8dd20ff6891f,Boxu,51.53221201988845,-0.09448094821310893,Asian Restaurant
3955,3955,51.5218,-0.1893384615384615,23,15,570ea28e498e552d79678909,Les Petits Gourmets,51.524452000000004,-0.18495999999999999,French Restaurant
7391,394,51.511069535333796,-0.1223872545912386,20,10,570f8b64498eb37edb210204,The Diner,51.5103038615743,-0.1219361680054412,American Restaurant
2082,2082,51.4834,0.04143076923076927,2,1,570fda36498e6e9bdb007b7b,Village Tandoori,51.481909,0.037077,Indian Restaurant
2542,2542,51.493,-0.0970307692307692,50,30,570fe8cb498ef8043ade5bd8,castle turkish bbq,51.489129,-0.096187,Turkish Restaurant
2627,2627,51.493,-0.035492307692307656,8,0,570fed29498eabd0f2ad1c1f,Plough Way Café,51.49178425421845,-0.0381522474500561,Italian Restaurant
4553,4553,51.5314,-0.14318461538461535,13,9,57112d67498eebbbf735ec4f,Trufflesecco,51.534781240038306,-0.1391325004201278,Italian Restaurant
1034,1034,51.4546,-0.0970307692307692,10,8,5713e795498e0859ee9d8b6e,Saray Restaurant,51.45209345593192,-0.10167732051436823,Turkish Restaurant
6199,6199,51.57939999999999,-0.0970307692307692,43,32,57165c78498ed9bac440e594,Wrap 'N' Juice,51.57786,-0.09908985,Turkish Restaurant
1623,1623,51.4738,-0.11241538461538457,7,0,571780ab498e4cbfa7381531,CocoPro,51.476130867595295,-0.11754512786865233,Caribbean Restaurant
1902,1902,51.4834,-0.17395384615384613,28,19,5718b20938fa1fa76e2f0129,L'Oud Des Eurasie,51.48186265762612,-0.18068916558175752,French Restaurant
4425,4425,51.5314,-0.2970307692307692,9,4,571ff8f2498e6b10b884049e,Mawlawi Restaurant,51.52834,-0.301014,Middle Eastern Restaurant
2099,2099,51.493,-0.2816461538461538,7,1,57206b43498efeacd835ba4e,Wolf Italian Street Food,51.49551166093581,-0.2758778587180597,Italian Restaurant
11002,3004,51.51953907066761,-0.10064008651835152,42,10,5720cb50498e7499aacad213,Coco di Mama,51.520122598187406,-0.10400279216220756,Italian Restaurant
6597,6597,51.5986,-0.11241538461538457,27,3,5720ce2e498ef17d3d65efda,Ezra's Kitchen,51.595336874091146,-0.10899176464834563,Mediterranean Restaurant
11136,3138,51.52406092933239,-0.08525547113373612,39,21,5721f689498e78e3bfa76e4f,Falafel Stand,51.524685,-0.08409094,Middle Eastern Restaurant
1618,1618,51.4738,-0.12779999999999994,29,24,57224dbb498eefea5699299c,Sal E Pimenta,51.4742317199707,-0.13283036649227142,Portuguese Restaurant
6445,6445,51.589,-0.08164615384615381,9,3,57237bac38fa6e0ab5f96f71,SushiHeads,51.58833921378229,-0.08377456618911165,Japanese Restaurant
7691,694,51.51559139399859,-0.16398215527259946,20,15,5724f124498e94e2f1db050c,Al Arez Express I,51.516383000000005,-0.164656,Lebanese Restaurant
4472,4472,51.5314,-0.2354923076923077,22,21,5725f5c1498e5efa10a065a7,Café Rossio Restaurant,51.532127,-0.23330700000000001,Portuguese Restaurant
4837,4837,51.541000000000004,-0.2970307692307692,11,5,5728f59d498efd09b524a76d,Opulence Lounge,51.54027,-0.2990566,Middle Eastern Restaurant
11448,3450,51.529139070667604,-0.12418992163619673,20,1,572a73ed498ea7e4be325374,Casa Tua,51.527580366318865,-0.12363460561636952,Italian Restaurant
4724,4724,51.5314,-0.06626153846153843,20,0,572dcf4b498e6743a25b14dc,Morito,51.530903807600346,-0.0721104801932266,Tapas Restaurant
6610,6610,51.5986,-0.11241538461538457,27,16,572debe4498ef0f7408d8379,一三八 Woodgreen Chinese restaurant,51.59545,-0.108956,Chinese Restaurant
2409,2409,51.493,-0.15856923076923074,39,15,572f66a0498e6a2427b0d305,Poco,51.491283,-0.159199,Italian Restaurant
6010,6010,51.5698,-0.11241538461538457,41,39,57307c91498e9b1208f0f0f3,La Forchetta,51.568746000000004,-0.110796,Italian Restaurant
365,365,51.4162,-0.2047230769230769,31,11,5730ae7d498e9d5244c60ee9,Pasta,51.420458,-0.204923,Italian Restaurant
9322,1324,51.50486092933239,-0.07803835744497506,24,22,5733076c498e39232c44c808,specialita siciliana,51.503617,-0.075383,Italian Restaurant
67,67,51.3874,0.07220000000000001,18,5,5734bb18cd102222053da082,Aqua Mediterranean Bar & Grill,51.389184,0.074619,Mediterranean Restaurant
6121,6121,51.57939999999999,-0.14318461538461535,7,1,5735186b498ec5edf7e236a4,Mega Grill,51.57817,-0.14854900000000001,Turkish Restaurant
7714,717,51.5144609293324,-0.13957605875113802,10,6,5736198f498ed7cf0fef23c1,Frankie & Benny's,51.51431622458652,-0.14032244682312012,American Restaurant
6251,6251,51.57939999999999,-0.004723076923076885,7,6,57374ad2498ef9eb198a0691,Fluffy's bakery,51.579807,-0.0036659999999999996,Caribbean Restaurant
369,369,51.4162,-0.2047230769230769,31,15,5737683b498e1533021f73ce,Touro Brazilian Steakhouse,51.419907797261544,-0.20345864254979773,Brazilian Restaurant
1606,1606,51.4738,-0.12779999999999994,29,12,57389129498e153304266e5d,O Barros - Cafe Bar,51.474241,-0.12062,Portuguese Restaurant
4845,4845,51.541000000000004,-0.26626153846153844,1,0,5739a91a498edc94a4e124bc,Reggie's,51.541010428476284,-0.26163339614868164,Caribbean Restaurant
5209,5209,51.541000000000004,0.0106615384615385,14,11,5739e95d498e45f1e56f700c,DELI HALAL MEAT SUPPLIER LTD,51.54110384822231,0.010449886322021484,Asian Restaurant
6423,6423,51.589,-0.11241538461538457,23,20,573a24a1498e74f1d00a0066,Gulsen Restaurant,51.587769,-0.118191,Turkish Restaurant
5605,5605,51.5506,-0.020107692307692267,1,0,573b0863498e3549f7b73d7a,Gotto Trattoria,51.54709551095161,-0.024577998324646477,Italian Restaurant
10840,2842,51.51953907066761,-0.1160247019029669,39,31,573b0d21498eac25e06440af,itsu,51.5191,-0.115283,Sushi Restaurant
6839,6839,51.6178,-0.25087692307692305,14,12,573c5c6a498e33aa7a8aad4f,Domenico,51.614737,-0.24703200000000003,Italian Restaurant
451,451,51.4162,-0.08164615384615381,29,11,573ca498498ea2d4171cc002,Dem Restaurant,51.419612,-0.083661,Turkish Restaurant
1603,1603,51.4738,-0.12779999999999994,29,9,573ddbd2498e3e5fd85dc2dd,Casa Benfica,51.475429999999996,-0.13142389,Portuguese Restaurant
6499,6499,51.589,-0.004723076923076885,13,7,573e12b0498eaa418ef5054d,Tervas,51.588316,-0.004086,Turkish Restaurant
6364,6364,51.589,-0.15856923076923074,11,2,573f5c44498ecc22f7010232,Knidos Cafe & Restaurant,51.5908126,-0.1538628,Mediterranean Restaurant
6963,6963,51.6274,-0.11241538461538457,2,0,573f6e68498ee76647d9bbec,EFESUS • Restaurant&Takeaway•,51.627959999999995,-0.119089074,Turkish Restaurant
849,849,51.445,-0.17395384615384613,6,5,5740b587498ea979f401d3a6,Paloma's Tapas and Cocktail Bar,51.443461,-0.16749,Tapas Restaurant
3198,3198,51.5026,0.0106615384615385,16,7,5741ab5a498e619f1bc6ec13,ASK Italian,51.50376236904151,0.0049865726389271,Italian Restaurant
2690,2690,51.5026,-0.3124153846153846,26,10,5741b0f0498e66a653468331,Sikulo,51.503353000000004,-0.3169734,Italian Restaurant
10061,2063,51.50993907066761,-0.1314085566334773,50,35,574201bb498e39a5c997acdf,Feng Wei Shi Tang,51.512012,-0.13026416,Chinese Restaurant
9036,1038,51.50486092933239,-0.11602318101656335,21,18,57432cf1498e6adb99ec62b4,Spice Box,51.50575080643787,-0.11679410934448242,Indian Restaurant
5593,5593,51.5506,-0.050876923076923035,17,12,5745e80a498e73f5c1f93aed,Fulljoy Sea Food Restaurant,51.55305999248443,-0.0529789924621582,Caribbean Restaurant
6211,6211,51.57939999999999,-0.08164615384615381,4,1,5745f02a498e393949592f0f,Tullee's,51.578015,-0.077081,Caribbean Restaurant
5327,5327,51.5506,-0.1893384615384615,48,0,574605a4cd10155d800b368d,Pham House,51.546543237481906,-0.1898732191308351,Vietnamese Restaurant
389,389,51.4162,-0.1893384615384615,29,4,57475489498ee1d0f1b7d38f,O-Bite,51.419013,-0.19347999999999999,Asian Restaurant
8735,737,51.4907390706676,-0.1006378058211466,20,17,574af905498e40ec759a090b,La Vida Loca,51.4902,-0.09858099999999999,Spanish Restaurant
2509,2509,51.493,-0.11241538461538457,10,7,574c2b32498e44675ce98186,La Parma,51.494328,-0.11068504,Italian Restaurant
5966,5966,51.5698,-0.12779999999999994,6,1,57504db3498ed66dea24fc36,La Dolce Vita Food,51.566333502366035,-0.12383222579956052,Italian Restaurant
4885,4885,51.541000000000004,-0.2047230769230769,42,26,5750a32e498ef7770f64d662,Canaletes,51.540825,-0.20188886,Tapas Restaurant
4937,4937,51.541000000000004,-0.17395384615384613,24,19,5751a91e498e34c6a644c3ca,Arabesque,51.543506004395276,-0.17264842987060547,Middle Eastern Restaurant
4916,4916,51.541000000000004,-0.1893384615384615,17,15,5751b9b4498ee5a2f641fdcc,Vila Ronel,51.539467,-0.19392672,Italian Restaurant
5282,5282,51.5506,-0.2354923076923077,22,1,5752e453498edb6da67a620c,Pois É Cafe & Restaurant,51.547344,-0.2327725,Brazilian Restaurant
3362,3362,51.5122,-0.2047230769230769,30,22,57533c41498ea7170213a353,Zaytoun Turkish Grill,51.51661,-0.20555210000000002,Turkish Restaurant
1410,1410,51.4642,-0.06626153846153843,18,16,575367c3cd10a298348ebc8a,Cravings La Carreta,51.466074,-0.066755,Mexican Restaurant
5740,5740,51.5602,-0.12779999999999994,24,9,5754a172cd10ed6881c77501,Papa Winny's,51.562313,-0.12553,Caribbean Restaurant
9335,1337,51.5003390706676,-0.07803835744497506,26,11,57584ea8498e52987bcb0929,St. John Maltby,51.499127,-0.075938,English Restaurant
10084,2086,51.5144609293324,-0.12419144336652264,50,8,57586694498e050101da9a95,The Barbary,51.5144455494199,-0.12637048890103447,Mediterranean Restaurant
4497,4497,51.5314,-0.22010769230769228,30,24,575a906d498e0c8db1ce0dda,Rullo's Restaurant,51.531947801589645,-0.21732330322265625,Italian Restaurant
6741,6741,51.6082,-0.11241538461538457,14,6,575b1be5498e95e6b0b8767f,Anjappar,51.608444,-0.11028003,South Indian Restaurant
5839,5839,51.5602,-0.08164615384615381,28,20,575c7fcc498e0ed92a61e07e,Happy Valley,51.55676,-0.08379400000000001,Chinese Restaurant
1170,1170,51.4642,-0.22010769230769228,49,14,575d9d51498eb22166e2c9f7,Kashmir Restaurant,51.464490000000005,-0.21754899999999996,Indian Restaurant
1780,1780,51.4834,-0.3278,1,0,575ebaad498e50e8d21f1628,The Market,51.487553000000005,-0.32599670000000003,English Restaurant
1124,1124,51.4642,-0.2970307692307692,22,20,57627a2bcd10566ea2dd8cfb,Treviso,51.46589235115565,-0.2980685234069824,Italian Restaurant
1134,1134,51.4642,-0.26626153846153844,22,7,57627c18498e3fc2cf73d3fb,Namo Persian,51.464060938232954,-0.2697443962097168,Persian Restaurant
8631,633,51.49526092933239,-0.13957757879423796,35,29,5763ded3498e9e7e3a66f5e7,Coco di Mama,51.497025445167274,-0.13895880882641345,Italian Restaurant
1590,1590,51.4738,-0.14318461538461535,12,8,57642bbd498eee3890a560bc,Sumosan Restaurant,51.475308930545886,-0.14457106590270996,Japanese Restaurant
8652,654,51.4907390706676,-0.13957757879423796,31,15,5764430a498e8ccebe4df212,Primo Piatti Pasta,51.492557,-0.138955,Italian Restaurant
11082,3084,51.51953907066761,-0.09342145194318688,7,0,576443ba498e4316b60c8010,Pham Sushi,51.51956382031079,-0.0904632148412314,Sushi Restaurant
4064,4064,51.5218,-0.14318461538461535,49,5,57647018cd102543271373ac,Foley's,51.51931302520262,-0.1404078622983007,Asian Restaurant
2077,2077,51.4834,0.02604615384615389,4,0,5765336b498e9258132eee7b,Frankie & Benny's,51.487334000000004,0.024169,American Restaurant
5252,5252,51.5506,-0.2970307692307692,23,2,57656888cd10563d3fbd5209,Fat Papaya,51.551782,-0.298777,Indian Restaurant
7010,13,51.4642,-0.11241538461538457,14,13,5766787c498e84f6e8288f04,Franzina Trattoria,51.463491999999995,-0.112374,Italian Restaurant
6332,6332,51.589,-0.25087692307692305,9,5,5766f631498e386d44a24658,Lotus House,51.58874,-0.2532384,Chinese Restaurant
1588,1588,51.4738,-0.14318461538461535,12,6,5767f75a498e063d7bda854d,Big Mamma's Burrito,51.475222058285006,-0.14478564262390134,Mexican Restaurant
1725,1725,51.4738,-0.035492307692307656,18,3,57685396498e3f10a0a2be42,Karri Twist,51.47560964094057,-0.035147666931152344,Indian Restaurant
4918,4918,51.541000000000004,-0.17395384615384613,24,0,576ada33498e6727e0cf4b05,Carluccio's,51.542078071288536,-0.1705026626586914,Italian Restaurant
3260,3260,51.5122,-0.3124153846153846,45,34,576adbdfcd1036bceccf2a23,Chata po Zbóju,51.511038,-0.318483,Polish Restaurant
4443,4443,51.5314,-0.25087692307692305,8,0,576bcac7498ecde6cd2aa37f,The Common Restaurant and Bar,51.52902560679606,-0.25016196180711514,Modern European Restaurant
2018,2018,51.4834,-0.004723076923076885,45,1,576be665cd1036bceea63c7f,Pho Street,51.48092359045784,-0.008035175624215116,Vietnamese Restaurant
4136,4136,51.5218,-0.12779999999999994,40,28,576d8355498e95407dbe3af1,China City,51.520933,-0.12553699999999998,Chinese Restaurant
763,763,51.4354,0.04143076923076927,3,2,576d883a498e4989bd178b10,Balti Lounge,51.436853,0.044111000000000004,Indian Restaurant
6240,6240,51.57939999999999,-0.020107692307692267,15,10,576e8c82498eda0238c09769,Chicken & Sea Bass,51.576370000000004,-0.015744232,Caribbean Restaurant
6328,6328,51.589,-0.25087692307692305,9,1,57700d2b498edf5061b0095d,Sambal EXPRESS,51.58701,-0.251265,Asian Restaurant
3348,3348,51.5122,-0.2047230769230769,30,8,5770489bcd1021b4e8bfb070,Cottons Rum Shack,51.508237,-0.201489,Caribbean Restaurant
1533,1533,51.4738,-0.2047230769230769,34,31,5772c3f1498e1b2398d523de,La Pernís,51.476477,-0.204648,French Restaurant
6582,6582,51.5986,-0.14318461538461535,8,1,5773114a498e63c34c541025,Tuana,51.5994339,-0.14687359999993532,Turkish Restaurant
4519,4519,51.5314,-0.2047230769230769,21,16,5773d6d1498eff78981c58d7,Caribbean Jerk Hut,51.5330356790532,-0.20558595657348636,Caribbean Restaurant
5801,5801,51.5602,-0.0970307692307692,27,9,5776b3ad498e532e82378fc4,Jeera Takeaway,51.560629,-0.098387,Indian Restaurant
10848,2850,51.52406092933239,-0.10880606732780226,50,0,5777b7f6498ec5cc16dce198,Berber & Q Shawarma Bar,51.525978,-0.108703,Middle Eastern Restaurant
11613,3615,51.529139070667604,-0.07803607548235056,47,44,5778148d498e1c78ed926721,Pho House,51.53008582983549,-0.07733296252478103,Vietnamese Restaurant
5974,5974,51.5698,-0.11241538461538457,41,3,5779360a498ee0caf4907a7e,Que Me,51.569697,-0.11349000000000001,Vietnamese Restaurant
4801,4801,51.5314,0.04143076923076927,11,1,57796f7a498e603fab7bda1a,Banjos,51.530784999999995,0.040436,Middle Eastern Restaurant
3356,3356,51.5122,-0.2047230769230769,30,16,577ab50e498e81e8f03151da,Peyotito,51.515464,-0.205895,Mexican Restaurant
5877,5877,51.5602,0.0106615384615385,18,5,577ab5e3498ec5cc1c1e4d3e,Bamboo Hut,51.558588,0.007090000000000001,Caribbean Restaurant
6331,6331,51.589,-0.25087692307692305,9,4,577abbb7498e9c7c866e1587,Oki Oki Japanese Restaurant,51.587751000000004,-0.251767,Sushi Restaurant
6444,6444,51.589,-0.08164615384615381,9,2,577d5f1bcd10dc41c004c6ac,Marimari's,51.585319,-0.081715,Doner Restaurant
1612,1612,51.4738,-0.12779999999999994,29,18,577d626c498ee26c2f05b08c,Caminetto,51.47694,-0.12324784,Italian Restaurant
7008,11,51.4642,-0.11241538461538457,14,11,577d799638fa553d21dd05f1,Viet Box,51.463454,-0.112357,Vietnamese Restaurant
6975,6975,51.6274,-0.0970307692307692,11,10,577fdc87498ea87eb2bb2ad4,La Nostra,51.63157231737353,-0.09550809860229492,Italian Restaurant
5439,5439,51.5506,-0.14318461538461535,37,33,577ffb62498ed04764982abe,Laksa Kitchen,51.550284000000005,-0.140757,Malay Restaurant
745,745,51.4354,-0.050876923076923035,13,6,578003b3498ecb4ed1ccd1ed,Seven's Kebab,51.436559,-0.055077,Doner Restaurant
4860,4860,51.541000000000004,-0.2047230769230769,42,1,57828093cd10361b6c2ead03,Michiko Sushino,51.536998,-0.20638600000000001,Japanese Restaurant
1891,1891,51.4834,-0.17395384615384613,28,8,5783bd70cd1018ed2a945c95,Chicama,51.48339682988365,-0.17679920153264425,Peruvian Restaurant
9143,1145,51.50486092933239,-0.10063856563194797,26,21,5783cb5c498e3c23309460e6,Lin's Restaurant & Bar,51.50631776350921,-0.10208644250628077,Chinese Restaurant
1867,1867,51.4834,-0.1893384615384615,24,8,5784f1e8498e8395ee86b422,Kish Mish,51.48034055686831,-0.19337654113769528,Indian Restaurant
4436,4436,51.5314,-0.26626153846153844,8,1,57863316498ee5aea2be0917,Ahwangy,51.527159999999995,-0.267259,Middle Eastern Restaurant
10479,2481,51.50993907066761,-0.08525471047963114,36,20,578782f9498e5b416331cd46,Grabthai,51.509775,-0.08416900000000001,Thai Restaurant
10669,2671,51.52406092933239,-0.16217854805681306,10,3,5788c6bbcd1046e59354b656,Wrapchic,51.52245,-0.163889,Indian Restaurant
10121,2123,51.5144609293324,-0.12419144336652264,50,45,578ba1f138fac4f6d81c2b4d,Balans Soho Society,51.513715000000005,-0.127339,English Restaurant
4867,4867,51.541000000000004,-0.2047230769230769,42,8,578d335d498efcb225f3215c,Il'Kôrner,51.541832,-0.19768852,Mediterranean Restaurant
4087,4087,51.5218,-0.14318461538461535,49,28,578ddc27498e8ccc12e1dc2a,Clipstone Restaurant,51.5209225572021,-0.14227162548710082,Modern European Restaurant
10259,2261,51.5122,-0.0970307692307692,33,23,578e2a4b498e702730004ac7,Nusa Kitchen,51.51196093686036,-0.09769678115844728,Asian Restaurant
2954,2954,51.5026,-0.12779999999999994,16,4,57921c50498eedca34e97d6c,Victoria Hospital -London Health Sciences Centre,51.500152,-0.126236,Swiss Restaurant
6225,6225,51.57939999999999,-0.035492307692307656,9,4,57926094498ec5636619a77c,Basement Galley Underground Supperclub,51.57691,-0.035088994,English Restaurant
5763,5763,51.5602,-0.11241538461538457,37,8,5794ab31498e9a935ce9abe2,Yang Mama,51.558265999999996,-0.11816103,Dumpling Restaurant
1266,1266,51.4642,-0.15856923076923074,33,21,57954d08498e1e1d11276f3a,ChoJa Sushi,51.4644619838445,-0.1629173755645752,Sushi Restaurant
2251,2251,51.493,-0.22010769230769228,48,31,579603b4498e9ef30faebd92,Ngon,51.492228000000004,-0.22475599999999998,Vietnamese Restaurant
6688,6688,51.6082,-0.2816461538461538,12,11,57965111498e1dae1b49dc8a,Thyme,51.608314,-0.276948,English Restaurant
4891,4891,51.541000000000004,-0.2047230769230769,42,32,57965472498ee2536eccb396,Woody Grill,51.544751,-0.20117000000000002,Turkish Restaurant
1781,1781,51.4834,-0.3124153846153846,9,0,579680bc498e1e6deb2ab2ea,Syon Lounge,51.47977632054676,-0.31560141443599954,Asian Restaurant
11313,3315,51.52406092933239,-0.06987085574912075,26,22,57975159498ee34a699b60af,Akari Udon Noodle Bar,51.524155,-0.07137895,Asian Restaurant
1126,1126,51.4642,-0.2816461538461538,1,0,57976e3e498e3c339e65bc5f,Sushi Daily,51.46683,-0.286567,Sushi Restaurant
5010,5010,51.541000000000004,-0.11241538461538457,27,2,5797b8a8498e7646b5475cf1,La Taberna,51.54339847731948,-0.11319550751068162,Italian Restaurant
3207,3207,51.5026,0.04143076923076927,3,0,5797d9df498ed6bd94873b9c,Il Volo,51.50023757142703,0.037979956811652574,Italian Restaurant
8102,104,51.4619390706676,-0.11602014429925375,49,45,5799ec54498ec078046aa4f8,Kamome,51.461809,-0.11324100000000001,Japanese Restaurant
5606,5606,51.5506,-0.004723076923076885,5,0,579a5c53498ecfc17cb9b4be,Santi,51.548542,-0.008998,Italian Restaurant
6397,6397,51.589,-0.12779999999999994,8,2,579bb589498e79d910120374,Curtis Caribbean,51.586831,-0.121949,Caribbean Restaurant
2567,2567,51.493,-0.08164615384615381,33,5,579dfe25498ebfc7987abeb7,Navarro,51.494984,-0.084447004,Spanish Restaurant
3818,3818,51.5122,-0.035492307692307656,19,15,579f599a498e2db2e6df52e9,Granny Nanny,51.51294913760903,-0.04255056381225585,Caribbean Restaurant
11304,3306,51.52406092933239,-0.06987085574912075,26,13,57a22ace498e898a68c20cdd,Blanchette East,51.5241916021595,-0.07146083967783935,French Restaurant
