,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
2166,294,45.4442,9.21181818181818,41,10,563d2245cd103634b5c959ef,Iume,45.44062948111903,9.214216202290645,Japanese Restaurant
3076,1204,45.4842,9.153636363636364,24,22,5641de68498ed35ee0c1b134,22 milano,45.485929999999996,9.15657,Modern European Restaurant
3503,1631,45.4942,9.21181818181818,37,24,56472994498e3443cee747f4,Chongqing Barbecue,45.4922981262207,9.216269493103027,Chinese Restaurant
3848,57,45.4508086060014,9.172983987603267,6,5,5647c915498e97b3feeb8d0d,Ali Baba Food & Bar,45.45012413541904,9.173240499088086,Turkish Restaurant
459,459,45.4564609293324,9.208616692755802,13,1,564d0253498edf5bae3ccbcf,Bim,45.45774,9.206097999999999,Korean Restaurant
790,790,45.46646092933239,9.194070670365678,50,29,56537606498e555902fc356f,Quore Italiano,45.46543745197086,9.194120178015162,Emilia Restaurant
1592,1592,45.48193907066761,9.194069533779002,20,9,565ccf7b498eb925ef766214,Thai Gallery,45.48201168280243,9.193232996830284,Thai Restaurant
1600,1600,45.48193907066761,9.194069533779002,20,17,565cd16b498ef3478b937716,Besame Mucho,45.48268,9.193710000000001,Mexican Restaurant
3663,1791,45.5042,9.24090909090909,12,5,565f4df0498e7a8a704b8cac,Pinocchio,45.50662131029053,9.237194289043977,Puglia Restaurant
1989,117,45.4342,9.226363636363637,3,0,565f5441498ea0f50fdd9d3b,Trattoria Casotto,45.437406929428995,9.23022890351924,Lombard Restaurant
1948,76,45.4342,9.11,16,10,56646aba498e79f361380434,Kebab del Centro,45.431091864855105,9.11005796195186,Turkish Restaurant
1036,1036,45.47646092933239,9.185929897778037,37,34,5667102e498e8aba892b181c,Rossopomodoro,45.4781608581543,9.183963775634766,Campanian Restaurant
1012,1012,45.47646092933239,9.185929897778037,37,10,56694f5e498e244877d20bab,Y-NOT Urban Sushi,45.47792964995398,9.188089885307376,Sushi Restaurant
2206,334,45.4542,9.139090909090909,8,1,566c7b1e498eb7235ad78515,Pingusto,45.450531556380966,9.138499041165423,Sushi Restaurant
2170,298,45.4442,9.21181818181818,41,14,566d7585498ef09a2ac9c46b,A Vucciria,45.44085055015005,9.213894467320113,Sicilian Restaurant
3783,1911,45.5242,9.226363636363637,21,17,56796d9f498e84df6177af75,Al 26 Pizza Grill Cafè,45.52712881136505,9.230577321952026,Italian Restaurant
1361,1361,45.48193907066761,9.171385011675543,50,29,567bc778498edd5650196568,Mai Ristorante,45.481743,9.174418,Chinese Restaurant
2949,1077,45.4742,9.197272727272725,48,20,567fd165498e729ea4b84e3a,Ristorante Nazionale,45.47551594361127,9.19219638008564,Italian Restaurant
3342,1470,45.4942,9.11,6,1,5693ac62498eaae85ae37dc8,Trattoria San Giorgio,45.497494,9.113176,Italian Restaurant
3158,1286,45.4842,9.182727272727274,50,30,5697919c498ed9c3ad2e5da8,Ca' Pelletti,45.4836854990821,9.189060281128777,Emilia Restaurant
1004,1004,45.47646092933239,9.185929897778037,37,2,569aa564498e2d32d3a85eae,Kanji Light,45.47736158067232,9.188369377039166,Sushi Restaurant
2869,997,45.4742,9.168181818181818,30,20,569ac374498e43ea70b68310,Maido!,45.476782555834944,9.172667941077504,Japanese Restaurant
3616,1744,45.5042,9.197272727272725,15,0,569d3fb5498ebc18c1ef4d58,Sushi Restaurant Moon,45.50204,9.199799,Japanese Restaurant
1495,1495,45.48193907066761,9.185930466220997,50,26,56a7821d498e9123f1fe7fee,ad sushi & ramen,45.481976007390344,9.188373684883118,Sushi Restaurant
436,436,45.4564609293324,9.200474216335106,16,14,56a9ef04498e713c20d0f306,più che un panino,45.457920425873205,9.199335857062193,Lombard Restaurant
524,524,45.45193907066761,9.215019670880562,9,7,56abc82d498e6a9499d8bb4c,Beirut,45.45342466581226,9.214939863111171,Eastern European Restaurant
2258,386,45.4542,9.153636363636364,46,45,56b5c1f7498ebb9398be4170,Pasta Fresca by Alessandro Borghese,45.458489,9.154641,Italian Restaurant
1204,1204,45.4719390706676,9.208615556767414,33,29,56bdb6e1498eef03fc96c2d2,This Is Not a Sushi Bar - Porta Venezia,45.472320247120905,9.209761619567873,Sushi Restaurant
3824,33,45.4508086060014,9.169782626885127,15,12,56bfab75cd10c4e390d7e891,Streetfood - specialità liguri,45.45093,9.170264999999999,Ligurian Restaurant
264,264,45.4564609293324,9.179525783664893,28,26,56ca1485498e261ae155628f,Betto,45.45647013873106,9.180776862172367,Sicilian Restaurant
2805,933,45.4742,9.139090909090909,19,15,56d0a771498e71cd5d764cdf,Wen Xiang,45.474817707133006,9.142276188737206,Sushi Restaurant
832,832,45.4619390706676,9.194070670365678,33,21,56d361bfcd10603391b81ac0,Roses by Eataly,45.464104,9.193978999999999,Italian Restaurant
2041,169,45.4442,9.153636363636364,38,12,56d83500cd1091991dc8b93b,Noyi,45.44724028655485,9.15342010660044,Japanese Restaurant
1598,1598,45.48193907066761,9.194069533779002,20,15,56d95e25498e59706de1b5c4,I Tesori del Mare,45.480460233983926,9.1920804977417,Italian Restaurant
3741,1869,45.5242,9.197272727272725,2,0,56d961f5498e330032b58d34,Eolian Milano,45.52444996485888,9.192445278167725,Seafood Restaurant
3537,1665,45.4942,9.226363636363637,28,21,56ddb5a9498e3f09523ddf6d,锦园食府 RISTORANTE JINYUANSHIFU,45.49143080469872,9.223081469535828,Chinese Restaurant
3334,1462,45.4842,9.24090909090909,29,23,56dec84e498e3895ca6d9fde,Commissary Kitchen,45.482751,9.236016000000001,Filipino Restaurant
344,344,45.45193907066761,9.18592876178965,28,15,56df4122498ee4f64aae8e1c,Mi-Ramen Bistrò,45.45195798362923,9.18540199649008,Ramen Restaurant
1111,1111,45.4742,9.21181818181818,41,24,56e9b30e498edffba894bfa7,Sol Levante,45.474224,9.210078999999999,Sushi Restaurant
3064,1192,45.4842,9.153636363636364,24,10,56ec9051498e49e34ab5eef0,Da Sergio,45.48544708069922,9.153288773754463,Italian Restaurant
98,98,45.4564609293324,9.16498032911944,11,4,56f289fd498ed0a461eeb973,Chidori,45.45562091866685,9.163882962484577,Sushi Restaurant
3061,1189,45.4842,9.153636363636364,24,7,56fe6282cd1050c849396da5,MooKuzai,45.482755,9.158688,Japanese Restaurant
2992,1120,45.4742,9.21181818181818,50,15,57002c52498e5cff02cf1aec,Venice Ristorante Pizzeria,45.47506504909204,9.205837426509738,Italian Restaurant
1879,7,45.4042,9.153636363636364,14,4,570647f7498eee3c6311edbf,Dezzutto,45.403736274611404,9.152210541056773,Italian Restaurant
836,836,45.4619390706676,9.194070670365678,33,25,57079209498e59c71c898714,Leccentrico,45.460602257474044,9.193983213254578,Puglia Restaurant
1882,10,45.4042,9.153636363636364,14,7,5707a5ee498e581473faa940,Ristorante Villa Yu,45.401665,9.155661,Chinese Restaurant
2469,597,45.4542,9.226363636363637,12,10,570938c0cd10b7535ad8953f,Ristorante Kisoro,45.454322999999995,9.224259,Japanese Restaurant
2767,895,45.4642,9.226363636363637,28,24,570bf03b498e61821e5ba246,Orawin Thaibar,45.46173693643569,9.227913813211737,Thai Restaurant
1707,1707,45.4864609293324,9.208614988324458,14,9,570c32b4498e870fd6597864,Minerva D'oro Milano,45.485073,9.207094999999999,Italian Restaurant
1193,1193,45.4719390706676,9.208615556767414,33,18,570e97c3498e8dd2100033e1,Gesto,45.473294451376496,9.207952551945413,Tapas Restaurant
1986,114,45.4342,9.197272727272725,11,9,570fcfbe498e9060582d4cf6,Sapori D'Argento,45.43198995993024,9.20143441070563,Italian Restaurant
1657,1657,45.48193907066761,9.200475920766452,50,26,5711391f498e0f7cfa54da1e,Alla Cadrega,45.481404185961544,9.197441851898454,Italian Restaurant
1574,1574,45.4864609293324,9.194069533779002,14,5,5717da3bcd104c1e948955a5,Yao Sushi,45.487588,9.191544,Sushi Restaurant
458,458,45.4564609293324,9.208616692755802,13,0,5724a055cd1051829cf3b7d3,Vasiliki Kouzina,45.457885875476116,9.207006994654703,Greek Restaurant
139,139,45.4564609293324,9.171383307244195,29,13,572e4806498eb629819b5837,Seoul,45.454570000000004,9.171629,Korean Restaurant
3488,1616,45.4942,9.21181818181818,37,9,572e4f06cd102de006710b32,Tiglio,45.49196,9.216181,Chinese Restaurant
2583,711,45.4642,9.168181818181818,37,27,5735b974498e1cea7119ab08,Biribù,45.463757,9.1643715,Italian Restaurant
3646,1774,45.5042,9.226363636363637,20,8,573f4d10498eaffb4c9421ed,Os Donos da Festa,45.506207,9.225612,Brazilian Restaurant
3331,1459,45.4842,9.24090909090909,29,20,5740bb75498eb3b829025b76,Al Noor,45.481495,9.236489,Indian Restaurant
831,831,45.4619390706676,9.194070670365678,33,20,57442f5a498e39c73c8db49d,Grecale's ub,45.460903,9.194344000000001,Italian Restaurant
3395,1523,45.4942,9.168181818181818,14,1,574d64f0498e361e34e552ff,makiyo sushi & pizza bo visa,45.498556581897994,9.16751146316528,Japanese Restaurant
1996,124,45.4342,9.24090909090909,8,4,574dda06498e644b6bd56fe9,Tea and Rolls,45.43669874779879,9.24156633205712,Sushi Restaurant
145,145,45.4564609293324,9.171383307244195,29,19,57508328498ecf01803c4a36,Oita,45.455671,9.173845,Sushi Restaurant
2970,1098,45.4742,9.197272727272725,48,41,57580df1498eca4aa83868e6,BeEat,45.470729999999996,9.196161,Italian Restaurant
1950,78,45.4342,9.11,16,12,57604773498e0bffc6a20a28,Savini Garden's,45.435287,9.111411,Italian Restaurant
2765,893,45.4642,9.226363636363637,28,22,5766a83fcd10499ca389ba4e,Ma,45.465245,9.230233,Chinese Restaurant
2057,185,45.4442,9.153636363636364,38,28,57935e57498ec2d316cb0cb1,mo.lo.3,45.447555,9.15579,Italian Restaurant
1988,116,45.4342,9.21181818181818,1,0,579a656a498e0fe8342ba32e,gardenia restorante,45.434034000000004,9.206238,Italian Restaurant
262,262,45.4564609293324,9.179525783664893,28,24,57a0eb7d498ec1202d4b87f2,Iguana,45.457935,9.180594000000001,Caribbean Restaurant
3762,1890,45.5242,9.21181818181818,23,19,57ac5f75498ea62681fe25a1,Mastro Casaro,45.52202,9.215384,Puglia Restaurant
2176,304,45.4442,9.21181818181818,41,20,57b44c15498efebcbd597f0b,Ivan & Frank,45.448126912785185,9.209413892842633,Italian Restaurant
2030,158,45.4442,9.153636363636364,38,1,57bd8450498edbc2f2bbe3f2,il Ristoro di San Cristoforo,45.448137,9.155666,Italian Restaurant
3650,1778,45.5042,9.226363636363637,20,12,57c08bfe498e8d0a6eda38b2,RISTORANTE INDIANO KIRAN,45.506749400000004,9.223192300000001,Indian Restaurant
1748,1748,45.48193907066761,9.208614988324458,40,36,57c1cd40498e6005b4e4baeb,Miga,45.481604,9.210278,Korean Restaurant
2221,349,45.4542,9.153636363636364,46,8,57d1dc42498efd62489557e7,mexican,45.457148,9.155608,Mexican Restaurant
710,710,45.4619390706676,9.185929329634321,49,28,57d5a50e498e96cceeb6c70b,Best pizza in milano,45.46399,9.186622999999999,Italian Restaurant
622,622,45.46646092933239,9.179525215820224,24,5,57d93263498e69303445c097,Officine Del Gusto,45.466873,9.177164999999999,Italian Restaurant
3770,1898,45.5242,9.226363636363637,21,4,57d9ac26498eb2b59d536e42,Ginza Sushi,45.526534999999996,9.225888000000001,Sushi Restaurant
1769,1769,45.4864609293324,9.215021375311906,18,17,57daa4fd498eccb4563ba092,Major Restaurant & More,45.4843,9.21547,Italian Restaurant
1930,58,45.4242,9.255454545454548,9,2,57e26efb498eb7f161440831,Ristorante Hong,45.42699,9.250525,Japanese Restaurant
644,644,45.4619390706676,9.179525215820224,4,3,57e66946498e6a859f236c3e,Sensei Restaurant,45.459801,9.179653,Asian Restaurant
2183,311,45.4442,9.21181818181818,41,27,57efb70a498e96e114f9b00a,Stella d'Asia,45.441399,9.216305,Chinese Restaurant
1303,1303,45.48193907066761,9.164978624688091,25,7,57f64807498ecba9de894ce2,Wiener Haus,45.480271,9.163749000000001,German Restaurant
1312,1312,45.48193907066761,9.164978624688091,25,16,57f6488f498e574a6c3c91db,Wieners' HQ,45.480338,9.163763000000001,German Restaurant
1850,1850,45.49646092933239,9.185931034963387,21,20,57fad329498e2e5b1650a536,Miglior Kebap,45.49440127078209,9.18613915806418,Turkish Restaurant
3441,1569,45.4942,9.182727272727274,50,33,57fea4d5498e98fe595905cb,uzbek,45.490058000000005,9.183385000000001,Russian Restaurant
1172,1172,45.47646092933239,9.208615556767414,47,44,5807c69038fa88ab669d92bc,Borj Alarab restaurant and shisha,45.478532,9.209714,Moroccan Restaurant
279,279,45.45193907066761,9.179525783664893,50,13,580beb5e38fa626ebc5d694e,Mieru Mieru,45.451146,9.176598,Puglia Restaurant
1710,1710,45.4864609293324,9.208614988324458,14,12,580ca79438fa660272bd34b8,Meatball Family,45.48559120985938,9.205883100388538,Italian Restaurant
3320,1448,45.4842,9.24090909090909,29,9,580d07a138fa79522bf96896,Asian Wok Box,45.485665000000004,9.234913,Asian Restaurant
2855,983,45.4742,9.168181818181818,30,6,5812451a38fa93aacddafbd3,Parco Milano,45.475849,9.171416,Italian Restaurant
1704,1704,45.4864609293324,9.208614988324458,14,6,5816f24338faad8efe07c3ee,Starhotels Eataly Restaurant,45.485276,9.206901,Italian Restaurant
3272,1400,45.4842,9.21181818181818,50,44,58276e7feaf46a4e327314c8,Ristorante bel Paese SAS,45.488285,9.213037,Italian Restaurant
3613,1741,45.5042,9.182727272727274,19,16,582c52421656b84aeddeb4f4,Osteria Golosa,45.501446,9.182794,Italian Restaurant
2502,630,45.4642,9.139090909090909,26,22,582f5e3309239234ed44cc30,Lojer,45.462185,9.138183,Japanese Restaurant
1763,1763,45.4864609293324,9.215021375311906,18,11,58303f429398ab3e7c9ff237,A' Vucciria,45.484936,9.215342999999999,Sicilian Restaurant
2027,155,45.4442,9.139090909090909,9,7,5836dcd4ba883710b2efbbe5,Yujingyuan,45.447884,9.13998,Chinese Restaurant
936,936,45.4619390706676,9.208616124911133,20,19,583f06522520ae5b3d774243,Four B,45.46349467529857,9.206832607931377,Italian Restaurant
2947,1075,45.4742,9.197272727272725,48,18,583f410f2ec36433b2930c6f,Injera,45.477121000000004,9.202152,Ethiopian Restaurant
3694,1822,45.5142,9.21181818181818,28,4,58401ea9d60c8b31d2a72d66,La Collina Dei Ciliegi,45.51421132277816,9.207937717437744,Italian Restaurant
3291,1419,45.4842,9.226363636363637,33,13,5840219218384c5356b60e55,iToscani,45.48124257373743,9.22579050064087,Italian Restaurant
3478,1606,45.4942,9.197272727272725,21,20,58402737d25ded66859c299f,Kos,45.49511225547676,9.1980242729187,Japanese Restaurant
3276,1404,45.4842,9.21181818181818,50,48,58432ad4dfa6ff53e0978be8,Ristorante Kamii,45.484629999999996,9.217193,Japanese Restaurant
1995,123,45.4342,9.24090909090909,8,3,584808cb7220e601a0ec6d97,Artusi,45.436465999999996,9.241614,Italian Restaurant
1250,1250,45.4719390706676,9.215020806868948,15,6,584b0d3d8b0ebb3d3bc01ccc,fish kome,45.472027000000004,9.215891000000001,Japanese Restaurant
3765,1893,45.5242,9.21181818181818,23,22,584e9f1cde0cbc4a664968bb,fiorfood,45.52214229848904,9.214423298835754,Italian Restaurant
2013,141,45.4442,9.124545454545453,11,4,584ff69f730a926da3482409,Riso,45.446237289873075,9.124467372894287,Sushi Restaurant
3639,1767,45.5042,9.226363636363637,20,1,58552cbc76b8b203e016f6a5,Ama Sushi,45.505378,9.222689,Sushi Restaurant
3028,1156,45.4742,9.226363636363637,12,1,5856e5a96431e554e1f2f879,Shiny,45.470783000000004,9.222377,Sushi Restaurant
1582,1582,45.4864609293324,9.194069533779002,14,13,585b0af194c69071623f0508,Stelvio,45.487690476155144,9.191503298478304,Lombard Restaurant
1400,1400,45.4842,9.182727272727274,29,18,586163dccf4451174cdf441e,Trattoria Cinese,45.483622,9.18167,Chinese Restaurant
99,99,45.4564609293324,9.16498032911944,11,5,586e37305eef1132d6459d12,Casa del Ramen,45.45559,9.164545,Ramen Restaurant
3612,1740,45.5042,9.182727272727274,19,15,586e415fcf11d454d69d07e8,HONG Sushi,45.500816,9.182525,Japanese Restaurant
1464,1464,45.4864609293324,9.185930466220997,15,10,587002eb5e56b41e0a2c1aea,Maido Isola,45.48736090487489,9.18850593626765,Japanese Restaurant
110,110,45.45193907066761,9.16498032911944,21,5,587674d4db6cd611fc1aabdf,Ristorante Soho Milano,45.451723,9.162849000000001,Italian Restaurant
2481,609,45.4642,9.139090909090909,26,1,5879240d8d8e996e96653afb,Green sushi,45.463614,9.139355,Sushi Restaurant
2911,1039,45.4742,9.182727272727274,50,32,587d2ad765e7c7514cfbad61,Ristorante Santa Virginia,45.474453999999994,9.187692,Italian Restaurant
2774,902,45.4642,9.24090909090909,5,3,587fc8e36cda1c63ddf9422f,Milos,45.459967999999996,9.238796,Greek Restaurant
2226,354,45.4542,9.153636363636364,46,13,588113b5951e7d6cfb890467,Fujiyama Hot,45.455727,9.155342999999998,Chinese Restaurant
3330,1458,45.4842,9.24090909090909,29,19,5889a9409dc8d01a72df22f1,East Market Diner,45.484024,9.245004,American Restaurant
2279,407,45.4542,9.168181818181818,50,20,5894e160ae97562eef8588ad,Yum - Taste of Philippines,45.45756,9.168572,Filipino Restaurant
3575,1703,45.5042,9.168181818181818,24,2,58a0c20534935555b026630c,La Roccia,45.500538,9.171016,Asian Restaurant
3075,1203,45.4842,9.153636363636364,24,21,58a0d55c9398ab56c2bfcad2,Ceylon,45.48753,9.156212,Sri Lankan Restaurant
1944,72,45.4342,9.11,16,6,58a8b43653f5bb4b6b11e061,veliero pirata,45.435336,9.111007,Italian Restaurant
1081,1081,45.4719390706676,9.185929897778037,48,42,58aeaca9951e7d3fdcdfdfd3,Tokyo Grill Milano,45.47243122065125,9.188156425952913,Japanese Restaurant
935,935,45.4619390706676,9.208616124911133,20,18,58b744cdeef5da0e2ad5366f,Akitaya,45.460434,9.208675999999999,Japanese Restaurant
1451,1451,45.48193907066761,9.179524079233547,42,39,58b830172f91cb6048375a9c,Mr. Miao,45.481559999999995,9.177512,Chinese Restaurant
1936,64,45.4242,9.255454545454548,9,8,58bb1a7fdebdf608b2e01526,Regno di Napoli,45.425921,9.251446000000001,Italian Restaurant
307,307,45.45193907066761,9.179525783664893,50,41,58bb1eb992ca4c138f53c51c,Bacaro Navigli,45.449971999999995,9.179305000000001,Veneto Restaurant
1160,1160,45.47646092933239,9.208615556767414,47,32,58c00384b3cdc824de24a0cf,Wok in Box,45.477472,9.205939,Udon Restaurant
514,514,45.4564609293324,9.215019670880562,24,21,58c45ab901f0777d3fad6bfd,Yoshi,45.45751,9.212767999999999,Japanese Restaurant
1513,1513,45.48193907066761,9.185930466220997,50,44,58dff59cfda3d847e73a4c5d,Le Mie Marche,45.481583,9.188284,Marche Restaurant
1135,1135,45.47646092933239,9.208615556767414,47,7,58f0b2fd65211f5a7e269605,Ramen Shop,45.47728404461917,9.20602151522227,Ramen Restaurant
987,987,45.4742,9.182727272727274,32,25,58f0b5d7829b0c25eb900d77,Slow Sud,45.47416,9.183644000000001,Lombard Restaurant
1255,1255,45.4719390706676,9.215020806868948,15,11,58f136aa35f983278e8d01ee,L'Anima,45.470707,9.216424,Italian Restaurant
2851,979,45.4742,9.168181818181818,30,2,58f265491ffe9748fdd51b05,Taverna Greca Rebetiko,45.47692,9.17263,Greek Restaurant
3534,1662,45.4942,9.226363636363637,28,18,5906fc355d891b426a9f1bf4,M&K Ristorante - Bar,45.497492,9.225046,Umbrian Restaurant
401,401,45.45193907066761,9.194071238210348,31,10,5909e8b12be4252186745b5f,Il Fortino,45.451021000000004,9.192653,Italian Restaurant
26,26,45.44646092933239,9.179526351210711,27,18,590cda4228122f16e5a19fac,Oz Hohoch,45.44767,9.177024000000001,Asian Restaurant
1848,1848,45.49646092933239,9.185931034963387,21,18,590f300ee65d0c3c6502ab7e,Sunrise Filipino Restaurant,45.494352,9.186206,Filipino Restaurant
76,76,45.4542,9.168181818181818,32,14,5916382e2f97ec53ea2cac62,Ecrudo,45.455456,9.16849,Italian Restaurant
2874,1002,45.4742,9.168181818181818,30,25,5920aadd1de7652db3837839,La Fondue Des Sans Culottes,45.47757,9.171675,French Restaurant
1327,1327,45.4864609293324,9.171385011675543,11,6,5925856e47f876627fcd299d,chuan xi pu zi 川西铺子,45.48762575909069,9.170794486999512,Asian Restaurant
3494,1622,45.4942,9.21181818181818,37,15,5926b3f2f62e096b78e92d97,Aki Me Kedo,45.493732,9.215826,Peruvian Restaurant
2487,615,45.4642,9.139090909090909,26,7,5926c3d8acc5f53df25a47e5,Mamma Sushi Take away,45.46730928240993,9.142448902130127,Japanese Restaurant
711,711,45.4619390706676,9.185929329634321,49,29,592ffb1cd0a1496de1a94d69,Gowinda,45.461968,9.185491,Indian Restaurant
3702,1830,45.5142,9.21181818181818,28,12,5937022159c423598e136753,Santorini Gyreria,45.515225,9.212984,Greek Restaurant
2492,620,45.4642,9.139090909090909,26,12,5937bc9af79faa70e6545130,EÑE - Prodotti Tipici Spagnoli,45.46341908224096,9.134284257888792,Tapas Restaurant
834,834,45.4619390706676,9.194070670365678,33,23,595156a66fd6260cbf5089e4,Ristorante Novantasei,45.461967,9.194951,Italian Restaurant
3468,1596,45.4942,9.197272727272725,21,10,59566df009e2832a1ab1e02f,Ristorante il Sottomarino,45.498183582001616,9.198035001754759,Italian Restaurant
829,829,45.4619390706676,9.194070670365678,33,18,5967bbfc8ad62e7f32c350a9,Ristorante 96,45.46182,9.194971,Italian Restaurant
1903,31,45.4142,9.27,4,1,5977981115173e1754ebc528,Ristorante Pizzeria San Giorgio,45.410773999999996,9.2727995,Italian Restaurant
2242,370,45.4542,9.153636363636364,46,29,597a27326a5950682b494184,Café Santa Fé,45.455203999999995,9.158083999999999,Colombian Restaurant
2814,942,45.4742,9.153636363636364,40,5,597b84c0f79faa278130581d,La Polena,45.470923,9.15254,Italian Restaurant
3306,1434,45.4842,9.226363636363637,33,28,5989eda6d807ee39aca9d41b,Huawei Ristorante Pizzeria,45.485985,9.228992,Chinese Restaurant
2160,288,45.4442,9.21181818181818,41,4,599ae96618d43b6d09fc6c24,Restaurant Yama,45.443388,9.218122,Japanese Restaurant
3465,1593,45.4942,9.197272727272725,21,7,59a0825e59fe5c7ad18b91ab,懒人烧 carnivore union,45.491302000000005,9.196856,Chinese Restaurant
1152,1152,45.47646092933239,9.208615556767414,47,24,59a95f386adbf53bdb832e3c,Gavi,45.475536,9.206729,Italian Restaurant
1785,1785,45.48193907066761,9.215021375311906,35,15,59aac1dba92d9826fc69b256,ristorante tong,45.48110528894157,9.217239618301393,Chinese Restaurant
1580,1580,45.4864609293324,9.194069533779002,14,11,59ad5275b9ac386d8d95fabe,Bosco Verticale Restaurant,45.486681039258784,9.191222190856934,Italian Restaurant
1779,1779,45.48193907066761,9.215021375311906,35,9,59ad895dd8fe7a0d13964371,Ristorante Tong,45.481267021679706,9.217231571674349,Chinese Restaurant
1019,1019,45.47646092933239,9.185929897778037,37,17,59adac228d1070397ac4f196,Okinniko,45.477706,9.186917,Ramen Restaurant
2539,667,45.4642,9.153636363636364,50,33,59ae84ef2619ee5cddeaa429,piattidistagione,45.468277,9.154662,Italian Restaurant
1782,1782,45.48193907066761,9.215021375311906,35,12,59b1a46228122f42d2c05a9c,Taiwan Bento,45.481235051291534,9.217261075973509,Chinese Restaurant
1798,1798,45.48193907066761,9.215021375311906,35,28,59b1b369a6fe4d32cd148fc0,桐庐馆子 Ristorante Tong,45.48126514106911,9.217282533645632,Chinese Restaurant
1781,1781,45.48193907066761,9.215021375311906,35,11,59b1b48535811b271f8ab644,台灣便當 Taiwan Bento,45.48120496149786,9.21727180480957,Chinese Restaurant
453,453,45.45193907066761,9.200474216335106,17,15,59b580704ce06668d0d64008,Rosso Pomo Doro,45.451267,9.200917,Lombard Restaurant
2149,277,45.4442,9.197272727272725,26,19,59b7ab7b1acf1175645b949f,Nagomi,45.448648,9.19773,Sushi Restaurant
2670,798,45.4642,9.197272727272725,50,27,59baebe62079551e2b2e3d25,milaon,45.46409,9.191937,Turkish Restaurant
814,814,45.4619390706676,9.194070670365678,33,3,59bd95263b4e00783701ffe9,Yuan Chinese Hot Pot 源的串串,45.462236,9.191213000000001,Chinese Restaurant
1171,1171,45.47646092933239,9.208615556767414,47,43,59cb8cafacb00b48a7beb2d7,Cumino,45.475559999999994,9.207466,Italian Restaurant
3700,1828,45.5142,9.21181818181818,28,10,59d0ba9cd4cc9807e303fc24,Il Viale,45.516628999999995,9.209099,Italian Restaurant
1711,1711,45.4864609293324,9.208614988324458,14,13,59d29951dee770373fcc4049,Odoroki,45.48641,9.206185000000001,Asian Restaurant
2973,1101,45.4742,9.197272727272725,48,44,59d34a3d1c0b346e7fa7f277,Bistrot Manzoni,45.471034,9.193645,Italian Restaurant
2582,710,45.4642,9.168181818181818,37,26,59d4ce7ef0b4906ee371b238,Tsukiji,45.465687,9.170546,Japanese Restaurant
713,713,45.4619390706676,9.185929329634321,49,31,59d61afa61f0704ebe118d9d,Gastronomia Yamamoto,45.459972,9.186598,Japanese Restaurant
154,154,45.4564609293324,9.171383307244195,29,28,59e1194abed4837886030dc7,Ya Ho,45.456771999999994,9.170226,Chinese Restaurant
2841,969,45.4742,9.153636363636364,40,32,59e26016dd8442066ccc5fe3,bottiglieria monte rosa,45.473669,9.151758000000001,Italian Restaurant
1371,1371,45.48193907066761,9.171385011675543,50,39,59f0d3dc61f0703006b5da44,Ñu&Cru,45.48022,9.17085,Brazilian Restaurant
3542,1670,45.4942,9.226363636363637,28,26,59f4b57c12f0a97a1412d523,La Casita,45.491549,9.223991999999999,Latin American Restaurant
372,372,45.4542,9.197272727272725,19,15,59f5da86acb00b43e60d253e,Solo Piada,45.454974,9.197819,Italian Restaurant
1736,1736,45.48193907066761,9.208614988324458,40,24,59fc83351bc7043d43e6d581,Centro Medico Dentistico Villa Romanò,45.482626,9.207104,Sri Lankan Restaurant
2217,345,45.4542,9.153636363636364,46,4,5a05fc2b6c08d17687db9987,Mi-Ramen Bistrò,45.4528802863373,9.155320078696693,Ramen Restaurant
1640,1640,45.48193907066761,9.200475920766452,50,9,5a135b524aa3f822545f343b,Baldassarre Ristorante,45.481856,9.203576,Italian Restaurant
1173,1173,45.47646092933239,9.208615556767414,47,45,5a1886b42079554a0bea73b8,Ponte Milvio,45.47698,9.208558,Roman Restaurant
2811,939,45.4742,9.153636363636364,40,2,5a1ff366e57ca62f3db636e5,Bomaki,45.47822342323097,9.154725330712251,Sushi Restaurant
2809,937,45.4742,9.153636363636364,40,0,5a23e35ec21cb16acf115743,Calavera,45.47819627907696,9.155551515526849,Mexican Restaurant
3626,1754,45.5042,9.197272727272725,15,10,5a23eb4d0c9f316dbbf1d1e7,Mai Ristorante,45.502796000000004,9.198266,Chinese Restaurant
1971,99,45.4342,9.182727272727274,9,3,5a382562a0215b490c8667aa,Imperator Kebap,45.435078000000004,9.177922,Kebab Restaurant
2422,550,45.4542,9.21181818181818,50,13,5a391aeaf427de60fcb33036,Mya Ramen E Dimsum,45.454778000000005,9.217719,Ramen Restaurant
2810,938,45.4742,9.153636363636364,40,1,5a465de06adbf5122c289540,Antica Focacceria San Francesco,45.478333,9.154881,Sicilian Restaurant
3784,1912,45.5242,9.226363636363637,21,18,5a5283c4286fda5998679a75,Xiaoshidai,45.519825,9.2266655,Chinese Restaurant
1001,1001,45.4719390706676,9.179524647676503,1,0,5a5602315455b268e1f76f31,Cinquantadue Taste Experience,45.471154,9.18251,Japanese Restaurant
653,653,45.46646092933239,9.185929329634321,37,8,5a5b273d270ee735077e1137,Itlay,45.465652,9.188816000000001,Italian Restaurant
1631,1631,45.48193907066761,9.200475920766452,50,0,5a5cac855455b2768b02858d,Miscusi,45.481785709069186,9.203300199827677,Italian Restaurant
