,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
94,41.147005679712876,-8.603198088832297,15,2,52b1a504498eff895090af4b,Maria Rita,41.14683222124956,-8.603918014741287,Portuguese Restaurant
95,41.147005679712876,-8.603198088832297,15,3,4d603cc1196ba09345aa1756,Restaurante Roma,41.146796956815244,-8.602797862062767,Portuguese Restaurant
96,41.147005679712876,-8.603198088832297,15,4,58c40caa6ad73d0d995bbb28,Jeremias,41.146234,-8.602803,Portuguese Restaurant
97,41.147005679712876,-8.603198088832297,15,5,59426b04febf312430e057d2,Tasquinha D'ouro II,41.146787,-8.602961,Portuguese Restaurant
98,41.147005679712876,-8.603198088832297,15,6,5a3bbfda0531e85f7d82ac00,Porto À Prova,41.14657,-8.603789,Tapas Restaurant
99,41.147005679712876,-8.603198088832297,15,7,523cbbb7498ed9c5d6cc4559,Comibébe Carioca,41.147083342506605,-8.604357004363827,Portuguese Restaurant
100,41.147005679712876,-8.603198088832297,15,8,59ac4e1e6e46504a066c71df,Rochas Bar,41.147081,-8.603766,Portuguese Restaurant
101,41.147005679712876,-8.603198088832297,15,9,5eee7239e2135a0008de8b5b,Guaka,41.147003,-8.602251,Mexican Restaurant
102,41.147005679712876,-8.603198088832297,15,10,50413a46e4b003e2b2ffa4d0,Restaurante Salmão,41.1463623046875,-8.603239059448242,Portuguese Restaurant
103,41.147005679712876,-8.603198088832297,15,11,4f948ac4e4b0c03d2b4b4eb7,i-Tapas by ibis Kitchen,41.14692306518555,-8.603974342346191,Tapas Restaurant
104,41.147005679712876,-8.603198088832297,15,12,5d9a3b69a74b8d0008cd04d0,Battousai,41.146996,-8.602282,Sushi Restaurant
105,41.147005679712876,-8.603198088832297,15,13,594eba41005ac17945218430,US Diner,41.146381,-8.603531,American Restaurant
106,41.147005679712876,-8.603198088832297,15,14,4d19e761e190721e36b02c21,O Buraquinho,41.14646187860465,-8.603872129075505,Portuguese Restaurant
107,41.14474475038048,-8.603198088832297,3,0,582c4fe50b08c70e094c46ca,Barriga Negra,41.14539,-8.603947,Portuguese Restaurant
108,41.14474475038048,-8.603198088832297,3,1,5953c7864a7aae6895775ece,Lol,41.144942,-8.60421,Dutch Restaurant
109,41.14474475038048,-8.603198088832297,3,2,5c21ff7db6b04b002c254aa7,4 ROYAL Restaurante e Bar,41.145514,-8.60381,Portuguese Restaurant
