,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
544,53.354609333333336,-6.254705882352941,44,39,5516a003498ee5f4d3de819e,Sichuan Chili King,53.353456742048365,-6.259159902781128,Szechuan Restaurant
545,53.354609333333336,-6.254705882352941,44,40,4eb58aa030f8d0f18c650a4f,Lee Kee,53.3536344682112,-6.259146732973605,Chinese Restaurant
546,53.354609333333336,-6.254705882352941,44,41,5bfd93485455b2002cd121b1,Fortune Terrace,53.353025,-6.261516,Chinese Restaurant
547,53.354609333333336,-6.254705882352941,44,42,4f1945f3e4b0f066f685b1f8,The store room,53.3540821,-6.2587457,Brazilian Restaurant
548,53.354609333333336,-6.254705882352941,44,43,4b3a0504f964a5204e6025e3,Le Bon Crubeen,53.35060833434759,-6.2551265954976865,French Restaurant
549,53.354609333333336,-6.238176470588235,5,0,4eb99898f5b994cb99b44895,Da Mimmo,53.35734653107336,-6.243005343455378,Italian Restaurant
550,53.354609333333336,-6.238176470588235,5,1,4e398411b61c438b5487b701,Akwaaba,53.352742,-6.244516,African Restaurant
551,53.354609333333336,-6.238176470588235,5,2,4e4d44cb8877d762630bceb5,Don Mimi,53.35729,-6.242905,Italian Restaurant
552,53.354609333333336,-6.238176470588235,5,3,4f22a0ffe5e82cb9b640498a,Indian Taste,53.3537661207283,-6.236135959625244,Indian Restaurant
553,53.354609333333336,-6.238176470588235,5,4,4f22a37fe5e82cb9b6409efd,Lin Kee,53.358146058762514,-6.241886615753174,Chinese Restaurant
554,53.354609333333336,-6.188588235294118,2,0,4f4d0a7b6d868cc34b3d0fb6,Central Kitchen,53.358146058762514,-6.192598342895508,Indian Restaurant
555,53.354609333333336,-6.188588235294118,2,1,4bba34d353649c74c6c248fb,Hin Keng,53.3584,-6.192258,Chinese Restaurant
556,53.364308,-6.320823529411765,1,0,52ffcd1411d24e4a0c83b280,Phoenix Court,53.365097227491965,-6.319276590267771,Chinese Restaurant
557,53.364308,-6.304294117647059,2,0,52b608e5498ee1f535fed8b2,Lucky Dragon,53.36727523803711,-6.299032688140869,Chinese Restaurant
558,53.364308,-6.304294117647059,2,1,4d6430b5b470a143363016fe,Millennium Chinese Takeaway,53.36121943072695,-6.298878192901611,Chinese Restaurant
559,53.364308,-6.287764705882353,3,0,52fe89ba498ee61e2f7f50b4,Flaming Phoenix,53.366939544677734,-6.293468475341797,Chinese Restaurant
560,53.364308,-6.287764705882353,3,1,568d60ee498ea3880d955e4e,Gourmet Kitchen,53.366875,-6.292784,Chinese Restaurant
561,53.364308,-6.287764705882353,3,2,552444d0498eba4f9a69f34e,Rainbow,53.361276,-6.284698,Chinese Restaurant
562,53.364308,-6.2712352941176475,11,0,4c500b94371520a114c3a3c0,Kungfu Buffet,53.36138017793971,-6.2726698491588015,Chinese Restaurant
563,53.364308,-6.2712352941176475,11,1,5b8ec7833c858d00392194bf,Nagoya,53.3607,-6.2739177,Asian Restaurant
564,53.364308,-6.2712352941176475,11,2,4f4d0b236d868cc34b3d18c0,Aladdin Kebabs,53.35993888601223,-6.272678375244141,Indian Restaurant
565,53.364308,-6.2712352941176475,11,3,513268bae4b0e80cdbe24461,Vagya Restaurant,53.36808660172249,-6.270544540274985,Indian Restaurant
566,53.364308,-6.2712352941176475,11,4,4edaa327d3e346be34a8ff42,Pearl River,53.36082032840362,-6.272586600942896,Asian Restaurant
567,53.364308,-6.2712352941176475,11,5,4cd07415de0f6dcbd0d86a63,New Century Chinese,53.365707,-6.271607,Chinese Restaurant
568,53.364308,-6.2712352941176475,11,6,5ba643ab79f6c7002c793200,Yeeros,53.36523,-6.27148,Souvlaki Shop
569,53.364308,-6.2712352941176475,11,7,4b42495ff964a520bfd025e3,Dall'Italiano,53.366534591219704,-6.271874164650705,Italian Restaurant
570,53.364308,-6.2712352941176475,11,8,4b5f5fa3f964a520b7b629e3,Bombay To Go,53.36492472151993,-6.271708227251228,Indian Restaurant
571,53.364308,-6.2712352941176475,11,9,4f22dc68754aa9d4032d8f52,Zen Wei Ton,53.365124854440666,-6.271734237670898,Chinese Restaurant
572,53.364308,-6.2712352941176475,11,10,4d9080bfc479a35dd4cc7297,Camile Thai,53.36225143276685,-6.2726819907406846,Thai Restaurant
573,53.364308,-6.254705882352941,9,0,4dd95a1c1838b8561d171e86,Diep At Home,53.3624136812532,-6.258911973275889,Thai Restaurant
574,53.364308,-6.254705882352941,9,1,4c2f69f57cc0c9b601a2eb9a,Eighty Seven Chinese,53.36059215232316,-6.2512948290681045,Chinese Restaurant
575,53.364308,-6.254705882352941,9,2,4b0e95f2f964a520be5823e3,Yuki House,53.366090924060494,-6.2541502052080755,Sushi Restaurant
576,53.364308,-6.254705882352941,9,3,4c1175f617002d7fe846e609,Bamboo Cafe,53.36351150967763,-6.257947683334351,Chinese Restaurant
577,53.364308,-6.254705882352941,9,4,514a46fae4b08933b7f0fea7,Thaicoon,53.363515469633306,-6.257776497495358,Thai Restaurant
578,53.364308,-6.254705882352941,9,5,4ebae03a77c8100292c677cf,Ruposhi Indian Restaurant,53.36190360831677,-6.260117430492428,Indian Restaurant
579,53.364308,-6.254705882352941,9,6,56463175498e4ed35d1d9794,Jalapeno,53.363617,-6.257989,Burrito Place
580,53.364308,-6.254705882352941,9,7,4e51526118383eb2af3bee76,Mintleaf,53.36749238555852,-6.2556729517623175,Indian Restaurant
581,53.364308,-6.254705882352941,9,8,5c6ddf29178a2a002ca8087e,Delight Coffee Bar,53.3674674,-6.2552501,Coffee Shop
582,53.364308,-6.238176470588235,7,0,510819d6e4b05f603562d825,Tuk,53.363161669171475,-6.235936168873424,Asian Restaurant
583,53.364308,-6.238176470588235,7,1,5c1595d067f62b002c38aec7,Tasty Garden,53.36287,-6.243259,Chinese Restaurant
584,53.364308,-6.238176470588235,7,2,4b48dc33f964a5207c5a26e3,Bombay Pantry,53.364992104034826,-6.239724936066939,Indian Restaurant
585,53.364308,-6.238176470588235,7,3,4ef361e0469075d093ab585c,Gorgeous food,53.36261420758825,-6.242522976763147,Asian Restaurant
586,53.364308,-6.238176470588235,7,4,520f7b6011d2383ea592a6e6,Italian's Kitchen,53.363621794467115,-6.234676703013316,Italian Restaurant
587,53.364308,-6.238176470588235,7,5,4eac710c82315d0ca5324deb,Flaming Wok,53.36271275532342,-6.238650888432219,Asian Restaurant
588,53.364308,-6.238176470588235,7,6,4e9470e077c82b6a71f0d092,Indian Taste,53.36266212842651,-6.242942291168274,Indian Restaurant
589,53.364308,-6.22164705882353,3,0,4d723cf8311f6ea8356ed8ea,Casa Pasta,53.36267680228577,-6.218384981603017,Italian Restaurant
590,53.364308,-6.22164705882353,3,1,4e0ccfb68877c535e471a22e,Maharajah,53.362509,-6.218021,Indian Restaurant
591,53.364308,-6.22164705882353,3,2,4f31ab27e4b02344c3057dc7,Kort's Dinner Table,53.36613753793527,-6.228301058144316,Swiss Restaurant
592,53.364308,-6.205117647058824,1,0,50023ec9e4b0d5040ec774cb,The Brunch Club Bistro Coffee Shop Takeaway,53.36357879638672,-6.210760116577148,Italian Restaurant
593,53.364308,-6.172058823529412,2,0,4b9781eef964a520810635e3,Bay Restaurant Clontarf,53.3630601999669,-6.178393963984532,Modern European Restaurant
594,53.364308,-6.172058823529412,2,1,5cc2e6764c9be6002cad0e07,Yangs Chinese Restaurant,53.3664564580649,-6.173637807369232,Asian Restaurant
595,53.374006666666666,-6.386941176470589,1,0,4bdc55562a3a0f476559b2b6,Romayo's,53.37353745741086,-6.389314119552805,Fast Food Restaurant
596,53.374006666666666,-6.353882352941176,3,0,4d9e219ebaae54812a310265,Wongs,53.372502,-6.360543,Chinese Restaurant
597,53.374006666666666,-6.353882352941176,3,1,4bf854c85317a59316a7ff7e,Castello Bruno,53.37235870228122,-6.360571473822532,Italian Restaurant
598,53.374006666666666,-6.353882352941176,3,2,4c1531d4a1010f4797a24d18,Millennium 2,53.372955091624284,-6.360639069554678,Chinese Restaurant
599,53.374006666666666,-6.33735294117647,2,0,4d90647a1d06b1f7ffe5723b,Bombay Pantry,53.37445711887211,-6.331065925231353,Indian Restaurant
