,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
438,204,56.9466,24.082847058823532,15,9,56532d6f498e779f35e1c66a,619. klasīte 🔞❣🎹,56.944736,24.076816,Tibetan Restaurant
544,310,56.9466,24.137552941176466,9,1,56541a45498e4e0b63fa5889,njam,56.942918000000006,24.137715,Belgian Restaurant
437,203,56.9466,24.082847058823532,15,8,56599d8b498ebf764eea7b02,Ķīniešu Ēdieni,56.9493636387805,24.083265624601136,Cantonese Restaurant
901,667,56.9846,24.15578823529412,4,3,565bf959498e983dd14ff91b,Mežaparka Balle,56.986572265625,24.15870857238769,American Restaurant
909,675,56.9846,24.210494117647055,11,1,565c6986498e5e36e6bd008a,Jugla,56.98545270430585,24.209184602290968,Cambodian Restaurant
741,507,56.9561,24.17402352941177,15,11,565c882538fae7c095333f6f,9. stāva virtuve| 904.,56.95278351221895,24.173825322568394,New American Restaurant
239,5,56.8896,24.17402352941177,3,2,565d99a4498e19281354b215,Kates virtuves galds🍽,56.893153000000005,24.174132999999998,Modern European Restaurant
603,369,56.9561,24.101082352941173,39,5,5661c3d6498e895246c0502f,Ģimenes lamborgini,56.95859485390294,24.106029843108047,Australian Restaurant
629,395,56.9561,24.101082352941173,39,31,5661daac498eb6bd9a62e31c,Рестик 🍕,56.95571999999999,24.109085999999998,French Restaurant
630,396,56.9561,24.101082352941173,39,32,5661daec498ebe13ad957688,пиццерия 🍕,56.955778896708686,24.10905083625445,Italian Restaurant
775,541,56.9656,24.101082352941173,10,9,56649cf838fa1e55a98d58c9,miskaste,56.966063,24.104879,Afghan Restaurant
327,93,56.9276,24.15578823529412,4,1,5666ac4e498e192175adf878,Школьная блеваловка,56.92720149787637,24.161716815192513,Afghan Restaurant
963,729,57.0796,24.119317647058825,1,0,5666e249498e560b4e10e27a,Ēdamā zona😋,57.08013153076172,24.11883544921875,American Restaurant
168,168,56.95383907066761,24.115199080620428,24,15,566b3f45498eb590c616db9b,muteres skapja 2. stāvs ☝🏾️,56.952344999999994,24.1141,Mexican Restaurant
167,167,56.95383907066761,24.115199080620428,24,14,566b489c498e14f352bb876d,secret crib 🔞✋🏽,56.952448,24.114151,Mexican Restaurant
157,157,56.95383907066761,24.115199080620428,24,4,566bcfde498e5c5447faaabc,hw galds 📚,56.952539,24.113787,Mexican Restaurant
176,176,56.95383907066761,24.115199080620428,24,23,566c3f8d498eba8f2ffed563,virtuve🕋,56.952616000000006,24.113928,Italian Restaurant
171,171,56.95383907066761,24.115199080620428,24,18,566c5eaa498e7d638f781b71,manas istabas durvisss 🚪,56.952633,24.113802,Italian Restaurant
163,163,56.95383907066761,24.115199080620428,24,10,566c85cd498ec2bbba0cd5b0,kāpņu telpa,56.952466,24.113971,Italian Restaurant
174,174,56.95383907066761,24.115199080620428,24,21,566c96a2498e7981186d364d,diivaans🛋,56.952447,24.113895,Italian Restaurant
787,553,56.9656,24.119317647058825,16,11,566fd3fe498e780d67a3987b,7.b ēdnīca jeb kāpnes🍺,56.961252,24.121343,African Restaurant
355,121,56.9371,24.064611764705887,7,6,56728e94498e0b66c13fe1c2,Mana Mīļā Virtuve ❤😍,56.936431170867046,24.06015463995809,Belgian Restaurant
915,681,56.9846,24.210494117647055,11,7,5672f81a498e8b94b978b5ed,Alfas woki Toki,56.986464666575486,24.20719072431365,Asian Restaurant
702,468,56.9561,24.137552941176466,39,15,5675660a498ee8858447cebb,Mirage,56.95666017443867,24.133338476312183,Eastern European Restaurant
399,165,56.9371,24.2652,1,0,56799793498e5c3e8675185b,Dāvīša Pağis,56.934819999999995,24.262701,Korean Restaurant
344,110,56.9371,24.009905882352943,1,0,567c02ce498ee565c8a1cb39,Brālēna Villa,56.939631999999996,24.00704,Asian Restaurant
563,329,56.9466,24.19225882352941,7,3,5682a71b498e48c1c959c93d,Rossini,56.945728815168046,24.190902532807197,Italian Restaurant
295,61,56.9181,24.101082352941173,6,3,56854c0c498e8626d00ae1a7,Rīga City Svētku galds,56.914157948093354,24.10026373483097,American Restaurant
236,2,56.8896,24.15578823529412,1,0,5686bd2f498e1315b68d8ffe,Rāmavas Dīķis,56.886228544040925,24.157518003424034,Australian Restaurant
373,139,56.9371,24.119317647058825,2,1,5687c654498eaff180e06379,Galleria Riga Terrace,56.93849495792853,24.119376245792047,Modern European Restaurant
763,529,56.9656,24.082847058823532,3,0,568d1d29498e2bc90f420e6c,Pie Ledusskapīša😏😏,56.966797,24.087677,Australian Restaurant
884,650,56.9751,24.246964705882355,9,2,568d44de498ea13528764f7c,6.stāva kafejnīca 🇫🇷,56.97245780730958,24.240433103797837,French Restaurant
381,147,56.9371,24.15578823529412,4,3,568d4672498ef37a8728becc,Ēdam galds pie Džūlijas,56.94001,24.153123,Caribbean Restaurant
706,472,56.9561,24.137552941176466,39,19,568e3137498e08c597589194,burbulis yo,56.95683969142289,24.12976055805069,American Restaurant
714,480,56.9561,24.137552941176466,39,27,568e458d498ecf817225ba17,wtf,56.955206999999994,24.137003,American Restaurant
839,605,56.9656,24.19225882352941,5,1,568ea454498e6acb7ca8d0d3,Nav laimes,56.96656266341526,24.186609306016397,New American Restaurant
532,298,56.9466,24.119317647058825,50,39,568eb5fa498ec74349d7173d,Escargot Cafe,56.94705923146986,24.111667783437465,Spanish Restaurant
272,38,56.90859999999999,24.101082352941173,3,1,56913af8498eec2ab423c9da,Pipuka Spots,56.904959999999996,24.101967000000002,Asian Restaurant
129,129,56.95836092933239,24.115199080620428,24,0,569154d3498e8f20fed2a393,Casa Nostra,56.95771272331726,24.11126920722234,Italian Restaurant
642,408,56.9561,24.119317647058825,50,5,5693953a498ee1363a3a0327,COD,56.95609878775871,24.126143941750392,Japanese Restaurant
238,4,56.8896,24.17402352941177,3,1,5693dbe9498e277c2991037f,☆Emīla Virtuvīte☆,56.886384098103406,24.17275563386094,Sri Lankan Restaurant
237,3,56.8896,24.17402352941177,3,0,569560be498edfe75eb756ea,Tumšā Virtuve,56.886384098103406,24.17275563386094,New American Restaurant
855,621,56.9751,24.137552941176466,12,9,5696720b498e4f03366370fa,Anna's Šikā Virtuve,56.975135287778606,24.145488191280037,Afghan Restaurant
361,127,56.9371,24.082847058823532,16,5,56972a8e498e51464e596507,Mīļa Virtuvīte🍲🍝💖😛,56.934539077471285,24.077373279916447,American Restaurant
338,104,56.9276,24.17402352941177,12,8,5697dcec498ed9c3adcbc289,Ķīniešu Bufete,56.927926568113826,24.178921416998683,Chinese Restaurant
895,661,56.9846,24.137552941176466,5,2,5698178a498ec7583dda4508,Folkklubs Ala Tualete,56.98682050013337,24.135775240175967,African Restaurant
853,619,56.9751,24.137552941176466,12,7,569a739e498e7bd11060d949,sveg istaba,56.975857,24.138948000000003,African Restaurant
774,540,56.9656,24.101082352941173,10,8,569cd402498e4f29b4c4e70f,Nedaudz bomzīgie soliņi,56.96195600000001,24.10589,Asian Restaurant
614,380,56.9561,24.101082352941173,39,16,56a07a06498eb1368e55b16a,Gan Bei,56.953652000000005,24.106435,Asian Restaurant
380,146,56.9371,24.15578823529412,4,2,56a227b6498e6ed135b96ff4,roza tualetes,56.93589594445946,24.15064868817923,Asian Restaurant
414,180,56.9466,24.02814117647059,4,2,56a23861498e197a8dcd0080,Patricijas ledusskapis,56.944648,24.026355,Afghan Restaurant
463,229,56.9466,24.101082352941173,49,19,56a5f9de498e8d3651a2560d,EL SANTO X,56.950310948889225,24.102108047762503,Mexican Restaurant
931,697,56.9941,24.246964705882355,1,0,56a6055b498e2c2c7a2368aa,Mareka Netīrā Virtuve🍊🍉🍞🍟🍝🍖🍗🍔🍳🍻🍷🍵,56.992947023548524,24.242485172993458,New American Restaurant
586,352,56.9561,23.991670588235287,2,1,56a897a038face0a37197d2a,Pašnāvību Kabinets a.k.a Krievu valoda,56.95636700000001,23.998463,Ethiopian Restaurant
477,243,56.9466,24.101082352941173,49,33,56adbe73498ee7b0fad18693,Superīgā Gūlta 😊😊❤❤👍,56.948135,24.105072,Burmese Restaurant
590,356,56.9561,24.02814117647059,3,1,56ae4d92498ea498b2cbbedd,Flying Fish,56.9559247829311,24.03503265686559,Sushi Restaurant
107,107,56.9561,24.119317647058825,39,17,56afa0fb38fa96195dedb61e,Laquerello,56.95635298539129,24.119360010745286,Italian Restaurant
364,130,56.9371,24.082847058823532,16,8,56b440f8498ee69bfe1c323f,Fbps ēdnīca 🍴🍕🍔🍟🍗🍷,56.93619357282219,24.075396015136104,Afghan Restaurant
887,653,56.9751,24.246964705882355,9,5,56b47324498e1798d193aeaf,Patrishas hata,56.97523,24.250515,Afghan Restaurant
365,131,56.9371,24.082847058823532,16,9,56b47483498e6f4bdbebb108,1.stāva Gaitenis,56.93619606649229,24.075727060490927,Burmese Restaurant
857,623,56.9751,24.137552941176466,12,11,56b5cb7c498e098009147da2,Fugu Suši,56.971698345649536,24.133256222406363,Sushi Restaurant
577,343,56.9466,24.22872941176471,7,4,56b79e90498e72671a1aa471,Sandras Ēdienu Paradīze 😊💯💯,56.945440271404934,24.236552949121556,American Restaurant
885,651,56.9751,24.246964705882355,9,3,56b8d34e498eb46e0f71e574,5. Stāva restorāns 🍝☕❤,56.97258000000001,24.24014,French Restaurant
277,43,56.90859999999999,24.17402352941177,1,0,56b9ca46498eae8f7242be9b,Maģiskā virtuve ✨,56.91247586030664,24.17786408876924,Modern European Restaurant
293,59,56.9181,24.101082352941173,6,1,56bdd7d8498e3f0357c59b7e,slepenais spots,56.915542,24.105442,American Restaurant
291,57,56.9181,24.064611764705887,2,1,56be1487498e4b2167facd52,Mana кухня 🍴,56.918405124378125,24.06854844534079,Modern European Restaurant
354,120,56.9371,24.064611764705887,7,5,56bef3facd10ca8b7a2381ef,Restorāns Vīnoga,56.935616,24.070118,Modern European Restaurant
271,37,56.90859999999999,24.101082352941173,3,0,56bf6590cd10e3e8d0c213dd,Banketoss,56.906859999999995,24.101809,Belgian Restaurant
281,47,56.90859999999999,24.19225882352941,6,3,56c02c46cd100eb96ab4ed2b,Emīla Kulinārijas šovs 🎂🍜🍕🍝,56.910816000000004,24.185417,Russian Restaurant
883,649,56.9751,24.246964705882355,9,1,56c1a4c5cd10a333b5803270,640 virtuve 🍴🍕,56.97322926770812,24.241281336835737,Himalayan Restaurant
573,339,56.9466,24.22872941176471,7,0,56c2131ecd1062e5f3c0dad3,pluspunkts | Dreiliņi,56.94659435566248,24.234192055364012,American Restaurant
282,48,56.90859999999999,24.19225882352941,6,4,56c2ecaccd109448bd0e0e75,rlvs ednīca,56.909732,24.193092,Eastern European Restaurant
284,50,56.90859999999999,24.210494117647055,1,0,56c347e1cd105aa9845f3623,Ķenģa Hoods🙈🙉,56.907237131230715,24.217376657465486,Caribbean Restaurant
234,0,56.8896,24.082847058823532,1,0,56c3721acd1039b13ee57f22,Ņammas Čammas Virtuvīte🙌🏼🍉🍟,56.891453000000006,24.076654,Asian Restaurant
215,215,56.95383907066761,24.12343621349723,26,7,56c57885cd1068423fb51442,Falafels un kebabs,56.951917,24.124487,Pakistani Restaurant
241,7,56.8991,24.064611764705887,1,0,56c6b520cd10e72c699d4c22,Ņammas Čammas Virtuvīte😌💕🙈🍪,56.900840505681785,24.071566698766727,Cajun / Creole Restaurant
579,345,56.9466,24.22872941176471,7,6,56c97e9ccd1080d7a3fdb4d7,Alises Ēdiena Vieta,56.94758857516987,24.236324605041176,New American Restaurant
296,62,56.9181,24.101082352941173,6,4,56cacc83498e958a8a00c365,Prusakas Nārnija,56.9171011660502,24.103727792599177,Russian Restaurant
844,610,56.9751,24.046376470588235,2,1,56cb569ccd1025e52bd36e5c,Kates virtuvīte 😏🍷🍟🍕,56.97106925248038,24.043794396082557,Belgian Restaurant
957,723,57.0416,24.101082352941173,1,0,56cd61f0498ed9b8c60f84eb,Help,57.037885217703284,24.098247462116557,American Restaurant
624,390,56.9561,24.101082352941173,39,26,56cffad8cd101e08532edc03,Kotletītes pascal ;D,56.95348468658578,24.10434807332096,American Restaurant
417,183,56.9466,24.046376470588235,2,1,56d0126acd10744a24f573e4,Общество латышей имени Ингриды Целитане,56.949043,24.0529,Italian Restaurant
828,594,56.9656,24.17402352941177,11,1,56d300becd10d6b76dcf4ce8,Gaidam Rēķinu,56.96621700000001,24.179716,American Restaurant
898,664,56.9846,24.15578823529412,4,0,56d44abecd10a69f3fca5f77,Coolio Pagalms,56.983815387451465,24.16355109244065,Australian Restaurant
352,118,56.9371,24.064611764705887,7,3,56d67b69cd108f0e0348b249,Kuhņa,56.937299033855965,24.06775536104825,Kosher Restaurant
557,323,56.9466,24.17402352941177,4,1,56d7fb2b498e47d7c6680b0e,латышский,56.945831000000005,24.169418,Austrian Restaurant
891,657,56.9751,24.2652,1,0,56e16a20cd1041ccaa2be963,sushibar,56.976288228065755,24.264446965374326,Sushi Restaurant
747,513,56.9561,24.19225882352941,4,2,56e41cbd498e09da16300926,Balkons,56.954110363062064,24.19136936284616,American Restaurant
628,394,56.9561,24.101082352941173,39,30,56e427fa498e13426b56f17f,Vecrīgas Kafejnīca,56.95309,24.102406,American Restaurant
881,647,56.9751,24.22872941176471,6,5,56e46b9f498e8b403fa924ad,mammas mašīna,56.973071999999995,24.232056,African Restaurant
740,506,56.9561,24.17402352941177,15,10,56e68f64498ea7d9eec6d569,rtrit galds cipsi pepsi 218kabinets,56.952248,24.173607999999998,Caribbean Restaurant
733,499,56.9561,24.17402352941177,15,3,56e69617498e0feda7f6a701,2 stavs labarotarijas,56.952139,24.173675,Ethiopian Restaurant
314,80,56.9276,24.082847058823532,2,1,56e6b002498e302d2b0bb1ad,"Restorāns ""omes havčiks""",56.92906289784402,24.088727888845625,Italian Restaurant
930,696,56.9941,24.22872941176471,1,0,56e6c670498ec9e0d6d44159,Restorans*,56.99265,24.230253,Filipino Restaurant
397,163,56.9371,24.22872941176471,2,1,56e74a46498e22d4dc0628b7,maja gulta salnas iela28,56.94089007644286,24.226609727540442,Cajun / Creole Restaurant
734,500,56.9561,24.17402352941177,15,4,56e806a6cd10ac786b59e800,RTRIT ciemos pie Indras,56.952957,24.17449,Afghan Restaurant
750,516,56.9561,24.246964705882355,1,0,56e81927498e282c28775e49,kases maximas,56.956828,24.239562,Afghan Restaurant
89,89,56.9443390706676,24.123435164033733,1,0,56ea86da498e672b098fe80c,Rck arhitektūras vēsture pie brodeliites,56.943926,24.120217,Noodle House
359,125,56.9371,24.082847058823532,16,3,56f2666f498edfbced7882d0,Veco makaronu fabrika,56.93601621298807,24.07512000856341,Afghan Restaurant
247,13,56.8991,24.082847058823532,6,5,56f96613498e651007ade66f,Virtuve,56.8987487675329,24.08753949110277,New American Restaurant
871,637,56.9751,24.19225882352941,5,1,56fd64f9498e1d867361afde,Холодильник Мой Любимый,56.97812,24.190928,Modern European Restaurant
229,229,56.95383907066761,24.12343621349723,26,21,56fe390f498ef604016ec95c,Turkkebab,56.953782,24.12097,Turkish Restaurant
661,427,56.9561,24.119317647058825,50,24,56fe98aa498e3a183784e7af,Fudzijama,56.960353667632646,24.120316815571844,Japanese Restaurant
635,401,56.9561,24.101082352941173,39,37,5707327e498e269d0fa90622,Atvērts Logs!,56.958943809251785,24.10087652879076,Chinese Restaurant
551,317,56.9466,24.137552941176466,9,8,570ce660498e3af072a6cafc,Rolanda Lidemaņa māsas kvarķira .,56.950098,24.140362,American Restaurant
383,149,56.9371,24.19225882352941,7,1,570ced57498e753ccc41cc0d,Ceļā Uz Maķiti,56.94071093102537,24.195676924884058,American Restaurant
310,76,56.9276,24.02814117647059,5,4,570e62d6498efe0918e54c21,Elzas Saldējumu Rūpnīca,56.928998238154676,24.03524810225567,African Restaurant
260,26,56.8991,24.210494117647055,6,4,57114ddf498e10840060681b,Mana virtuvīte,56.90071,24.213644,English Restaurant
649,415,56.9561,24.119317647058825,50,12,571229d4498e2ae0c5bcd6e5,BALTS,56.95606642486395,24.12542134523392,Bistro
305,71,56.9276,24.009905882352943,2,1,571254be498eb84e849bb854,"Restorāns BEST WESTERN HOTEL ""Māra""",56.93138355812786,24.00995790924872,American Restaurant
607,373,56.9561,24.101082352941173,39,9,5714705ccd1050ab6b49799d,Emīlijas Cepumiņš,56.9550751255885,24.109115277028074,Cajun / Creole Restaurant
419,185,56.9466,24.064611764705887,11,1,5715b8f4cd1037bdb83e2174,Rvvģ Caurums,56.94408046239892,24.065048340639496,Cajun / Creole Restaurant
395,161,56.9371,24.210494117647055,7,6,571b9979498e2192c2aa9804,"sushi ""Hotei""",56.935349,24.20842,Sushi Restaurant
780,546,56.9656,24.119317647058825,16,4,5727063238fa6e0abcc4a9be,Sku,56.965706000000004,24.120142,African Restaurant
743,509,56.9561,24.17402352941177,15,13,57270c5fcd1040df674805df,violeta,56.952904000000004,24.174312,Australian Restaurant
288,54,56.9181,24.046376470588235,3,1,57279dcd498e94e2f6d7d66b,Ancānu Māja,56.918040000000005,24.053333,Austrian Restaurant
283,49,56.90859999999999,24.19225882352941,6,5,572902f9498efd09b53c9cc6,LZD,56.909327000000005,24.184773,American Restaurant
945,711,57.0226,24.2652,2,1,572a3b39498eedbbe6daba0e,Kur top mājasdarbi📚😑,57.024026,24.265054,Mexican Restaurant
782,548,56.9656,24.119317647058825,16,6,572b0b2c498e801154a9a306,Ghuhnja,56.965603,24.120055999999998,Asian Restaurant
788,554,56.9656,24.119317647058825,16,12,572b16ae498eacaa4445527d,Huiņa,56.965576,24.120012,Austrian Restaurant
289,55,56.9181,24.046376470588235,3,2,572e3d88498e33a3b1dff9f0,Rizhions,56.917473,24.049376000000002,Australian Restaurant
947,713,57.0321,24.101082352941173,5,0,57305a06498e935b4220e638,Trešā stāva gaitenis,57.031459999999996,24.102860999999997,Sushi Restaurant
475,241,56.9466,24.101082352941173,49,31,5730a30f498e77d16f55e5c8,Garden Palace Terrace,56.946598,24.106967,Turkish Restaurant
745,511,56.9561,24.19225882352941,4,0,57389b63498e9e5d0ac834ed,mazajs veikals,56.957756,24.184635,American Restaurant
584,350,56.9466,24.2652,1,0,573a2b74498e7471b5c5416d,MĀJA,56.94237,24.265263,Austrian Restaurant
481,247,56.9466,24.101082352941173,49,37,573de498498e5dc488a0ee05,"Restorāns ""Per sé""",56.950119167398604,24.10572924020564,French Restaurant
943,709,57.0226,24.246964705882355,1,0,573f58f4498ee00a30d79f86,pasēdēšana ar odiem,57.024471,24.248749,Taco Place
927,693,56.9941,24.119317647058825,1,0,5740a0d8498e60c1cc41a761,Pie velniņa kokā,56.995121,24.124084,Sushi Restaurant
801,567,56.9656,24.137552941176466,20,9,5742e3d7498e6e81b1ce0931,DSN Kafejnīca,56.963393999999994,24.143476,Eastern European Restaurant
911,677,56.9846,24.210494117647055,11,3,57432a74498e01142a5a02d9,No,56.986633,24.213911,Dim Sum Restaurant
944,710,57.0226,24.2652,2,0,57434ff9498ec610cad77349,Svētku galds🎂🎈,57.023939,24.265048999999998,Italian Restaurant
942,708,57.0226,23.991670588235287,1,0,5749757c498e3402fa938b44,Dzintara Kafeinīca,57.023982999999994,23.994022,American Restaurant
561,327,56.9466,24.19225882352941,7,1,574af7da498e6a1b7e2385f0,Extra PizZa,56.948085999999996,24.195047,American Restaurant
961,727,57.0796,24.101082352941173,2,0,574b2da3498ea9ee01e6bc66,"Kafejnīca ""Promenāde""",57.07996547578696,24.10841345787048,American Restaurant
394,160,56.9371,24.210494117647055,7,5,574d6bb9498e8781e518ae8a,VANS,56.933273,24.209538000000002,Afghan Restaurant
219,219,56.95383907066761,24.12343621349723,26,11,574d8c7a498e865fefab8ba6,May Kichent,56.9536,24.12389,French Restaurant
874,640,56.9751,24.19225882352941,5,4,574e7ef8498eda528cc4f47f,Alexx Pagalma Zaborņiks,56.974424158764926,24.188033469035915,Sushi Restaurant
738,504,56.9561,24.17402352941177,15,8,57559057498ea1e3aa548cf2,SUSHI LUX,56.953728000000005,24.170507,Asian Restaurant
470,236,56.9466,24.101082352941173,49,26,5766b023498e84f6e8873360,SweetCafe,56.948919999999994,24.10653,French Restaurant
559,325,56.9466,24.17402352941177,4,3,57701b38cd109330348899ec,Beliy and SancheZ Dot,56.946335,24.176533,Austrian Restaurant
758,524,56.9656,24.064611764705887,6,1,57703873498e4365836d398e,Dajanas Spooots,56.96594,24.0596,Caribbean Restaurant
858,624,56.9751,24.15578823529412,4,0,57763aea498ead6d8c178df1,"Restorāns ""Storano""",56.97363453867396,24.162928755548286,Italian Restaurant
384,150,56.9371,24.19225882352941,7,2,577d1428498ebe020047141e,Tā mana nabaga virtuve,56.938972,24.198991,Modern European Restaurant
275,41,56.90859999999999,24.119317647058825,3,1,5780c872cd1018ed24b15c3d,Edija Hats,56.90971999999999,24.1138,American Restaurant
626,392,56.9561,24.101082352941173,39,28,578169fd498e1df4c483aa6c,Hshsb,56.956024,24.099741,Burmese Restaurant
203,203,56.95836092933239,24.12343621349723,31,26,5784be41498ebd9749677844,Yakuza Sushi & Asian Fusion Restoran,56.956654,24.124004,Asian Restaurant
192,192,56.95836092933239,24.12343621349723,31,15,5784c024498e7c3aa1025f9d,Yakuza Sushi & Asian Fusion Restoran,56.956547,24.124268,Asian Restaurant
190,190,56.95836092933239,24.12343621349723,31,13,5784e192498e1186fa3ba6f7,WEIDAO Classical Chinese Restaurant,56.960537,24.123724,Chinese Restaurant
720,486,56.9561,24.137552941176466,39,33,5786e8ee498e4f8b8ee5fd36,Danix Spotārs,56.95506999999999,24.134995,Jewish Restaurant
199,199,56.95836092933239,24.12343621349723,31,22,5787dfb5498e24ddd5d7c241,Meet-Point Pizzabar,56.958711472600356,24.12350573494877,Italian Restaurant
625,391,56.9561,24.101082352941173,39,27,578b76f2498e2cf4c29369fe,Melnā Cauruma Mājas,56.958923,24.100517,Japanese Restaurant
613,379,56.9561,24.101082352941173,39,15,578ce415498eeeaf30f91b0e,Strēlnieku Savienība,56.95891999999999,24.100514999999998,Mexican Restaurant
859,625,56.9751,24.15578823529412,4,1,578f2a84498e3fc89b1a2752,"""STORANO""",56.97362617190013,24.16267991065979,Italian Restaurant
776,542,56.9656,24.119317647058825,16,0,578f461d498e9aac7462a8e4,BENTO,56.96421705866421,24.119787876095266,Sushi Restaurant
257,23,56.8991,24.210494117647055,6,1,579084c9498e4ecadd77042d,Čavas crib,56.898166,24.211183,Afghan Restaurant
318,84,56.9276,24.101082352941173,11,3,57939b09498eec1c6c65080a,Pizza Panino Focaccia,56.927158745863494,24.103164493369537,Italian Restaurant
951,717,57.0321,24.101082352941173,5,4,5793aad2498edc50e46bdd8b,Kuhnya Lyubimogo,57.034348,24.101463,Caribbean Restaurant
755,521,56.9656,24.009905882352943,5,4,57971a33498e840ee99a5dc1,Virtuve,56.964256000000006,24.016413,American Restaurant
766,532,56.9656,24.101082352941173,10,0,579774b1498eaf4731c8246f,Restorāns FERMA,56.96253031934656,24.102319446785554,Modern European Restaurant
292,58,56.9181,24.101082352941173,6,0,5797b8a3498e1e6dedcd6d80,Hepa Spots,56.916000000000004,24.096666,Australian Restaurant
926,692,56.9846,24.246964705882355,7,6,57ab39b5498e8fc30bd59328,Vinetas kotlešu namiņš,56.981632,24.24638,Caribbean Restaurant
781,547,56.9656,24.119317647058825,16,5,57b715fa498e30ab6af914f8,Teppan suši bārs,56.964225,24.12077,Sushi Restaurant
826,592,56.9656,24.15578823529412,15,14,57bd6274498e50a38bf82a55,Mikado Sushi,56.96470600000001,24.150251,Chinese Restaurant
933,699,56.9941,24.2652,2,1,57be979338faf7b0f6f93523,Elēna's kuhņaa,56.99627099999999,24.270839000000002,American Restaurant
879,645,56.9751,24.22872941176471,6,3,57c52f49498e6998bdfb0d93,Italijaa,56.973779,24.236621,Italian Restaurant
878,644,56.9751,24.22872941176471,6,2,57c52f89498ecbc36b18e027,virtuves plaukts,56.97388,24.236655,Italian Restaurant
880,646,56.9751,24.22872941176471,6,4,57c52fc7498ecd018ae9473e,virtuves plaukti,56.973873,24.236395,Italian Restaurant
877,643,56.9751,24.22872941176471,6,1,57c5300acd102e70aa57bd05,но,56.973808,24.236401,Italian Restaurant
476,242,56.9466,24.101082352941173,49,32,57c576e0498e9cb25cebfaad,yoooooz,56.946462,24.107708,American Restaurant
840,606,56.9656,24.19225882352941,5,2,57cc3536498ebfce2f79b5fa,Iev's Lu HOOD,56.961929000000005,24.189748,Caribbean Restaurant
907,673,56.9846,24.19225882352941,5,4,57d03dd4498e4ddd91762939,Alfa,56.98132,24.197697,Burmese Restaurant
143,143,56.95836092933239,24.115199080620428,24,14,57e10618cd10e7ee71d028bc,Lotus,56.957962,24.114328,Asian Restaurant
717,483,56.9561,24.137552941176466,39,30,57e2d38d498ef9d916495fe5,melnais tunelis,56.955546999999996,24.135372,Japanese Restaurant
369,135,56.9371,24.082847058823532,16,13,57e2e9cbcd1069727e1ffdeb,4 stãva virtuve,56.9344322477164,24.078670109252208,Italian Restaurant
486,252,56.9466,24.101082352941173,49,42,57e5163a38fa0ba0bd774180,Garden,56.947713564532684,24.107525625429183,Eastern European Restaurant
753,519,56.9656,24.009905882352943,5,2,57e642bd498e2af8a6fc41cf,Pokemon GO,56.96448,24.016298000000003,American Restaurant
588,354,56.9561,24.009905882352943,2,1,57e820f4498ea2a143873af5,Rav 5. stāva Virtuve,56.95304,24.005041000000002,American Restaurant
905,671,56.9846,24.19225882352941,5,2,57eeb2ae498e757715224683,Lohi,56.980736,24.193117,American Restaurant
834,600,56.9656,24.17402352941177,11,7,57f51d27498e7c95a6619d28,Suck Emils Mayor,56.965187,24.176826000000002,American Restaurant
762,528,56.9656,24.064611764705887,6,5,57f6950b498eee91a5c0fa2b,Viruve,56.961548,24.062632,Pakistani Restaurant
570,336,56.9466,24.210494117647055,6,3,57f79bf3498ee0d0884879f9,Hesiiti pie mūsu galda,56.943165,24.206667000000003,American Restaurant
367,133,56.9371,24.082847058823532,16,11,57f95bc3498ec833f7f0d7d8,2 stãva istaba,56.934443,24.078646,Chinese Restaurant
360,126,56.9371,24.082847058823532,16,4,57fbd503cd10bc661c169fe8,5 stãva virtuve,56.93444100000001,24.07868,Noodle House
353,119,56.9371,24.064611764705887,7,4,57fca7a2cd10f82fd9df9bb7,Smirdeklītis,56.936657,24.062328,Burmese Restaurant
78,78,56.94886092933239,24.123435164033733,31,20,58047a2c38fa1ab23a0eb136,Bufete 310,56.949183999999995,24.122267,Belgian Restaurant
727,493,56.9561,24.15578823529412,4,1,58079b8138fa4786386f1fe7,A.J Havātava,56.95256,24.151867000000003,Asian Restaurant
555,321,56.9466,24.15578823529412,4,3,58079d2a38fadfe01485b510,A. J. havātava,56.950291,24.151467,Asian Restaurant
785,551,56.9656,24.119317647058825,16,9,5807a771d67c9644e2ff97df,Bufete.arēnas.,56.967994999999995,24.121315,American Restaurant
358,124,56.9371,24.082847058823532,16,2,580dddc738fa00cd4ae31fef,4. Stāva Virtuve,56.9344219315505,24.078701416094546,Diner
252,18,56.8991,24.101082352941173,6,4,580e22aed67cd5bd3e45745c,Virtuve,56.89988,24.097063000000002,American Restaurant
249,15,56.8991,24.101082352941173,6,1,580e22e738fa79522def3043,Balkons,56.899919999999995,24.09705,American Restaurant
250,16,56.8991,24.101082352941173,6,2,581058fb38fa0d91e130912d,Pagalmiņš,56.89991800000001,24.097029,Afghan Restaurant
751,517,56.9656,24.009905882352943,5,0,58145a5338fa51e54c918d4d,Sila Pagalmiņš,56.964153,24.016367000000002,American Restaurant
754,520,56.9656,24.009905882352943,5,3,58145a7f38fafbedd61c5bb5,11.Stāvs (Sila Home),56.964153,24.016367000000002,American Restaurant
735,501,56.9561,24.17402352941177,15,5,5816597d38fae6c2c935828c,604 Virtuve,56.95287,24.174068,Pakistani Restaurant
761,527,56.9656,24.064611764705887,6,4,581a7b428edd3a0eac697fd0,Buļļu Pils Virtuve,56.964176,24.060760000000002,Eastern European Restaurant
