,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
352,56.9561,24.009905882352943,2,0,4ce160773644a093c4c85c9f,Zelta Pakavs,56.95309491063916,24.007963337414587,Eastern European Restaurant
353,56.9561,24.009905882352943,2,1,57e820f4498ea2a143873af5,Rav 5. stāva Virtuve,56.95304,24.005041,American Restaurant
354,56.9561,24.02814117647059,3,0,5629f578498e027ba7458f08,Rīgas 69. Vsk Elles Ēdnīca,56.95579056646294,24.025999894233767,Ukrainian Restaurant
355,56.9561,24.02814117647059,3,1,56ae4d92498ea498b2cbbedd,Flying Fish,56.9559247829311,24.035032656865585,Sushi Restaurant
356,56.9561,24.02814117647059,3,2,557aa062498e93226aab548e,krievu autiņš. 🙆🏼👌🏽,56.956158,24.035878,Austrian Restaurant
357,56.9561,24.046376470588235,1,0,58b812a6a6118c72d7f4fbd9,Stock Pot Pārdaugava,56.954523835509875,24.052527577936935,Asian Restaurant
358,56.9561,24.064611764705884,3,0,555ddc97498e3451c62c7362,Emy šefpavāru virtuve 👍,56.95275395507379,24.063240247773034,Afghan Restaurant
359,56.9561,24.064611764705884,3,1,51ac5d1c498ee7f31d6633c3,INUĻA,56.959006667857686,24.062832177386788,Eastern European Restaurant
360,56.9561,24.064611764705884,3,2,5649a811498e2673f9f225c2,Ēšanas Spots🍭🍭🍭,56.95824432373047,24.060754776000977,Korean Restaurant
361,56.9561,24.082847058823532,2,0,4d94b3ec14a654814e74174c,Fabrikas Restorāns,56.957887272185516,24.0848226519011,Modern European Restaurant
362,56.9561,24.082847058823532,2,1,51934b7b498e587ce32625ea,MLĶF ēdnīca,56.95305109316587,24.0785291112134,Eastern European Restaurant
363,56.9561,24.101082352941177,39,0,524958a893cd20a41cc835d4,"Čehu alus darītava ""Stargorod""",56.95316289352411,24.09926863754561,Brewery
364,56.9561,24.101082352941177,39,1,5a2a757e1ffed76b0c9c89b0,Singh’s P.Brieza,56.958967691219016,24.10561915278553,Indian Restaurant
365,56.9561,24.101082352941177,39,2,5025142fe4b0a2be7f7ccd09,Sia Vivagro,56.9548587487296,24.10434642481369,African Restaurant
366,56.9561,24.101082352941177,39,3,4d974590744f3704e006d057,Antica Roma,56.95954295413683,24.10555736647096,Italian Restaurant
