,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
157,50.0355,14.495,5,3,59dbb49d446ea63601c0ecf5,Sushi Time,50.03201165508837,14.491211285530023,Sushi Restaurant
158,50.0355,14.495,5,4,4f7c472de4b005e79902d974,Nudle Čoudov,50.032025,14.491241,Asian Restaurant
159,50.0355,14.5098,6,0,56b88d32498ee5c5130ca2d7,číňan🈴🈵🈲,50.033016425388894,14.51209125915684,Korean Restaurant
160,50.0355,14.5098,6,1,51b7787f498ec15d5a199142,Curry Masala,50.036616,14.5139556,Indian Restaurant
161,50.0355,14.5098,6,2,559c03b8498e450adb2dad4a,Starochodovská,50.036094665527344,14.50908374786377,Czech Restaurant
162,50.0355,14.5098,6,3,5cbf31def00a70002cf5b54e,Insta Kebab,50.037689,14.507738,Doner Restaurant
163,50.0355,14.5098,6,4,569f8926498eeb3b8ad88169,záchod 21,50.032502663646,14.51190678958183,Mexican Restaurant
164,50.0355,14.5098,6,5,4f623940e4b06b1a185d2b9f,Garden,50.03288365324077,14.506692201179707,Chinese Restaurant
165,50.0355,14.5246,4,0,5f135ccb878b417a06b544d6,Fu Man Lou,50.0320403579616,14.528217315673828,Chinese Restaurant
166,50.0355,14.5246,4,1,4adcda9cf964a520fc4c21e3,Galaxie Pizzerie,50.03190573073909,14.528598304619505,Pizza Place
167,50.0355,14.5246,4,2,4c4f1c15db2c20a1538d8375,Hao Hong,50.03196007428295,14.528708470775289,Chinese Restaurant
168,50.0355,14.5246,4,3,51b33221498e781d02f59860,Čínská restaurace,50.033155607796964,14.526861949978843,Chinese Restaurant
169,50.0355,14.5542,3,0,4afb15c5f964a520061b22e3,Pizzeria Gladiator,50.03502112173439,14.557359724753152,Pizza Place
170,50.0355,14.5542,3,1,5346812d11d2993799982d70,Jídelna Gymnázium ALTIS,50.0342558057897,14.55884872316494,Czech Restaurant
171,50.0355,14.5542,3,2,536fcd7e498e444ed7a47ce0,Pizzeria Treviso,50.03504247993879,14.5572349382079,Italian Restaurant
172,50.0355,14.5838,1,0,4f3ba29de4b04e90d7796ec7,Čínská restaurace New Moon,50.03614663396126,14.580584125825036,Chinese Restaurant
173,50.0355,14.5986,6,0,5613487a498ed4c503f3abd9,Švejk restaurant „U Karla“ Uhříněves,50.03192715833335,14.597904779261201,Czech Restaurant
174,50.0355,14.5986,6,1,4f1063eae5e852ca73db19ed,Hospůdka Na Lišce,50.03264099422664,14.597290124828938,Czech Restaurant
175,50.0355,14.5986,6,2,5960c6a1610f0449bda45762,Ha Long,50.03284652135107,14.596615737085685,Asian Restaurant
176,50.0355,14.5986,6,3,54aab9bb498e6d5aca0c79bd,Pod Liškou,50.0327,14.597376,Czech Restaurant
177,50.0355,14.5986,6,4,58089a2338faa60b429e5031,Pizza & Pasta Palantina,50.032722,14.596663,Italian Restaurant
178,50.0355,14.5986,6,5,5810f7b038fa4407a4c291c4,Palatine,50.032845,14.596605,Italian Restaurant
179,50.0455,14.302599999999998,3,0,507af140e4b08350ed0b9d39,Kolkovna Stodůlky,50.04683033394186,14.30596309180035,Czech Restaurant
180,50.0455,14.302599999999998,3,1,5ca5cc8f4aa3f800390ed37e,TUTO Bistro,50.045907,14.301885,Bistro
181,50.0455,14.302599999999998,3,2,54244b5b498ef7e9438a5221,Zen bistro Stodůlky,50.04665914175026,14.3058314919496,Vietnamese Restaurant
182,50.0455,14.3174,8,0,5cf648fe588e36002c68637c,Pizza Coloseum,50.045255,14.322061,Pizza Place
183,50.0455,14.3174,8,1,4cac5bd89f4776b028099c13,Zářivá perla,50.04527818032435,14.323042655730914,Chinese Restaurant
184,50.0455,14.3174,8,2,5cefa0ea588e36002c448b95,Zô,50.046852,14.31112,Vietnamese Restaurant
185,50.0455,14.3174,8,3,5bb09d4346e1b6002c9977dc,Oriental Food,50.045212,14.323199,Asian Restaurant
186,50.0455,14.3174,8,4,59e773303b8307453b4ff77a,Colonial Coloseum,50.045481872233765,14.322484118547488,Italian Restaurant
187,50.0455,14.3174,8,5,50644a9172da6adcf7b1de8e,Wan Fu Lou,50.04151715014549,14.315862810990266,Chinese Restaurant
188,50.0455,14.3174,8,6,5266459611d249cc6f607ebe,Döner kebab,50.0448693888946,14.321553111076355,Doner Restaurant
189,50.0455,14.3174,8,7,4cac5d109f4776b0640a9c13,Ristorante Prato,50.04567748849348,14.32302671593326,Pizza Place
190,50.0455,14.332199999999998,5,0,53c413f7498e3e0de32e7150,Pivovar Lužiny,50.04345886114245,14.332002395698725,Brewery
191,50.0455,14.332199999999998,5,1,5aedcac5acb00b002c822320,Gourmet,50.043785,14.331831,Vietnamese Restaurant
192,50.0455,14.332199999999998,5,2,5ee62799dd56ba00078a72eb,Prima bašta,50.043837,14.331834,Czech Restaurant
193,50.0455,14.332199999999998,5,3,53750030498e007c39b195d9,Oriental Food,50.04372371179646,14.331912814033274,Asian Restaurant
194,50.0455,14.332199999999998,5,4,4f05ee399adf79d873b88b29,Lednice,50.042391180316265,14.328645943086332,American Restaurant
195,50.0455,14.347,1,0,4bd9b7e70115c9b6d3587880,Volcano Restaurant,50.04525176859638,14.344593195997756,Italian Restaurant
196,50.0455,14.361799999999999,1,0,55ee8185498e9e55d6cb45f2,Hotel Matura,50.04673207691866,14.356965353385261,Czech Restaurant
197,50.0455,14.4062,4,0,50111a97e4b0e3a6f328452c,Jelica,50.04824686028601,14.408246151684269,Eastern European Restaurant
198,50.0455,14.4062,4,1,57892690498e6cad271b0d8e,Fosil,50.04695447462622,14.408200197873294,Mexican Restaurant
199,50.0455,14.4062,4,2,4adcdaa2f964a520394e21e3,Folklore Garden,50.04230839693811,14.403577638556941,Czech Restaurant
200,50.0455,14.4062,4,3,4fde0ebce4b044d93bdbcca2,Cinska restaurace,50.045711517333984,14.409806251525879,Asian Restaurant
201,50.0455,14.421,5,0,4c10f34eb93cc9b6b77f57e0,Hostinec U Báby,50.04380773085155,14.41876969038928,Pub
202,50.0455,14.421,5,1,4d5586adba5b224b5ca50f14,Podolee,50.047383921398,14.415130139461624,Mexican Restaurant
203,50.0455,14.421,5,2,53b3de21498eeec96271ef18,Jie da,50.0468691746519,14.41517547598369,Asian Restaurant
