,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
125,52.14874761904762,21.053109090909093,21,14,4f84602be4b07ae141603a48,Bambus,52.150424,21.05755,Asian Restaurant
126,52.14874761904762,21.053109090909093,21,15,54394ed5498e3726db1f7ae2,La Famiglia da Fabio,52.1484905737318,21.055072704197052,Italian Restaurant
127,52.14874761904762,21.053109090909093,21,16,4e9c3000f790b2a919f799e8,Pizza Eataliano,52.14940862636115,21.046364641855277,Pizza Place
128,52.14874761904762,21.053109090909093,21,17,5780b27a498ee3d0f999ddd2,Sake Izakaya,52.147676,21.049319,Sushi Restaurant
129,52.14874761904762,21.053109090909093,21,18,4da5c7d2f7b16ce044ab1027,Pho KEN,52.14446793475875,21.053556698415765,Vietnamese Restaurant
130,52.14874761904762,21.053109090909093,21,19,569e92bb498e509568c5e31a,Bar THAI VIET,52.144857,21.052696,Thai Restaurant
131,52.14874761904762,21.053109090909093,21,20,553e3c71498ec5832f6de119,Jasmin Kebab,52.147123,21.057258,Middle Eastern Restaurant
132,52.14874761904762,21.069018181818183,3,0,56894637498e2d8463073462,Kafana kod Romana,52.145795964978504,21.06415507587829,Eastern European Restaurant
133,52.14874761904762,21.069018181818183,3,1,5474e4cd498e89b9d854af72,Kaffe Klub Stajnia,52.150007,21.062185,Polish Restaurant
134,52.14874761904762,21.069018181818183,3,2,4fcba00be4b047f9cd18492f,Rezydencja Ślefarskich,52.14753723144531,21.063234329223633,South American Restaurant
135,52.14874761904762,21.084927272727274,2,0,4fa2bd39e4b04c703161639b,BAR SAIGON,52.149562,21.080859,Asian Restaurant
136,52.14874761904762,21.084927272727274,2,1,5f5d01bebee5030db79d16c5,Veda,52.14752,21.091589,South Indian Restaurant
137,52.15827142857143,20.909927272727273,1,0,5717c4e7498e485c6a1df650,Trattoria di Mońko,52.158043,20.917175,Italian Restaurant
138,52.15827142857143,20.925836363636364,3,0,51a1ec40498e9de8193c125f,pacifica,52.15987020226761,20.926733671966048,Asian Restaurant
139,52.15827142857143,20.925836363636364,3,1,57010a29498e240bf7fe9214,Daystar,52.16040124507214,20.927025624203473,Vietnamese Restaurant
140,52.15827142857143,20.925836363636364,3,2,505704d9e4b012cb836430be,sushi factory,52.156356860284646,20.91945936985105,Sushi Restaurant
141,52.15827142857143,21.021290909090908,5,0,5aae6dd3e65d0c06df8bc68f,Rosso Pizza & Pasta,52.15874,21.021519,Italian Restaurant
142,52.15827142857143,21.021290909090908,5,1,514b38cce4b013dccad16b4e,Rusticoni,52.158364,21.020352,Italian Restaurant
143,52.15827142857143,21.021290909090908,5,2,4e9afa875c5ce9b9831cfc7a,Ngon-ngon,52.15908021228353,21.02069803873375,Chinese Restaurant
144,52.15827142857143,21.021290909090908,5,3,592ef3414420d843493828aa,Green And Tasty,52.15871,21.020716,Asian Restaurant
145,52.15827142857143,21.021290909090908,5,4,58d7cb8ac0c89b2d9fb12993,Bałkany Od Kuchni,52.158756,21.021708,Eastern European Restaurant
146,52.15827142857143,21.037200000000002,24,0,5f2fd52a610f03719fb3d939,Mama Indii,52.157471,21.030493,Indian Restaurant
147,52.15827142857143,21.037200000000002,24,1,507169d7e4b00022a1c92668,Soto Sushi,52.15655413123224,21.03505587138237,Sushi Restaurant
148,52.15827142857143,21.037200000000002,24,2,4e401d281495bf24a5fca721,Bałkański Kocioł,52.157364821643505,21.033664410395023,Mediterranean Restaurant
149,52.15827142857143,21.037200000000002,24,3,4f9e66cfe4b020e6111fbba8,Jasumin,52.156366033317866,21.034045772645097,Asian Restaurant
150,52.15827142857143,21.037200000000002,24,4,51839788498e608969298439,Asia Bar Viet-Thai,52.16121936264141,21.038684697257438,Thai Restaurant
151,52.15827142857143,21.037200000000002,24,5,51b5ade2498e028dd605e2af,Restauracja Szlachecka,52.15613022368676,21.033062206259356,Eastern European Restaurant
152,52.15827142857143,21.037200000000002,24,6,55787aff498ebf17c2f5f73b,KEN Wook,52.156438819341574,21.034185334917776,Asian Restaurant
153,52.15827142857143,21.037200000000002,24,7,541bee83498e556bb4088db8,vina-pol,52.1613219158849,21.03852983722387,Asian Restaurant
154,52.15827142857143,21.037200000000002,24,8,5a75e7b278782c4a1e263d95,Tulsi,52.15598,21.034015,Indian Restaurant
155,52.15827142857143,21.037200000000002,24,9,4b895f73f964a520e62f32e3,Soto Sushi,52.1565504099574,21.03500090762224,Sushi Restaurant
156,52.15827142857143,21.037200000000002,24,10,551e9eed498e282ec08dbd9a,Parnik,52.15655341912196,21.03499921869425,Chinese Restaurant
