,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
117,48.209330464666195,16.37337960474291,9,3,4bd0947bcaff9521711ccff0,Goldenen Panda,48.20899971330434,16.37299890992766,Chinese Restaurant
118,48.209330464666195,16.37337960474291,9,4,4efb2a63f7907312553de7ab,Japanika,48.209678773304994,16.37344569091377,Asian Restaurant
119,48.209330464666195,16.37337960474291,9,5,4cae0149628cb1f739993015,Lindenkeller,48.209852952948296,16.374378376115622,German Restaurant
120,48.209330464666195,16.37337960474291,9,6,5b19227b2619ee002c2ebba3,Som Kitchen,48.209109,16.372755,Thai Restaurant
121,48.209330464666195,16.37337960474291,9,7,4cfd29bcc671721ed673cc18,Sushi Lounge,48.209881644831206,16.373572364576297,Sushi Restaurant
122,48.209330464666195,16.37337960474291,9,8,4d235adab69c6dcb339f8a95,Akakiko,48.20998610234836,16.373857921740242,Japanese Restaurant
123,48.21159139399859,16.376749638103913,9,0,534aa8ce498ecf32f55f8d1c,Hard Rock Cafe,48.21131735081294,16.375482215979446,American Restaurant
124,48.21159139399859,16.376749638103913,9,1,4bd07c9641b9ef3bc726fae5,Happy Noodles,48.21151328428268,16.377713726187554,Noodle House
125,48.21159139399859,16.376749638103913,9,2,5cab2d38625a66002ce75485,Max & Benito,48.211395,16.375883,Burrito Place
126,48.21159139399859,16.376749638103913,9,3,59f237049de23b1d61b825c7,OSB Oriental Sandwich Bar,48.211485,16.375621,Middle Eastern Restaurant
127,48.21159139399859,16.376749638103913,9,4,5b141bfb8c812a002c56fb65,Zweiter Würstelstand Am Schwedenplatz,48.211735,16.376625,Bratwurst Joint
128,48.21159139399859,16.376749638103913,9,5,4cacc59ef47ea143554b9421,El Pulpo,48.21123448309775,16.377182645182632,Spanish Restaurant
129,48.21159139399859,16.376749638103913,9,6,4d45aecfe198721ef343c88b,Artemis,48.211361,16.37648,Greek Restaurant
130,48.21159139399859,16.376749638103913,9,7,5650fc78498ed65cd37293f2,Würstelstand beim Schwedenplatz,48.211594,16.37743,BBQ Joint
131,48.21159139399859,16.376749638103913,9,8,5cee67c81af852002cae79f6,Plachu,48.211716,16.376627,Bratwurst Joint
132,48.209330464666195,16.376749638103913,7,0,52f651bf498e274f7d6af263,Figlmüller,48.209364118352575,16.375613749881484,Austrian Restaurant
133,48.209330464666195,16.376749638103913,7,1,5a450845f870fd694cf13665,Parémi,48.20913259310059,16.3759602275945,Bakery
134,48.209330464666195,16.376749638103913,7,2,53ea5571498e26df2fc93c8d,Kussmaul,48.20937419142018,16.375689493779117,Tapas Restaurant
135,48.209330464666195,16.376749638103913,7,3,59b113a0061b514d3fd88ba5,Ivys Pho And Grill,48.208544959594924,16.37610375881195,Vietnamese Restaurant
136,48.209330464666195,16.376749638103913,7,4,572b522b498e554ddb805347,Buxbaum Restaurant,48.209955,16.376354,Austrian Restaurant
137,48.209330464666195,16.376749638103913,7,5,5929dbd8d41bb74f6e7c7f11,Osteria Mangia E Ridi,48.209682,16.375881,Italian Restaurant
138,48.209330464666195,16.376749638103913,7,6,51a10649498e348d69a7b295,Mandarin,48.208811,16.376278,Asian Restaurant
