,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
102,52.327600000000004,4.885638461538461,12,2,5c34ee8cd1a402002c89bd54,Sushi Rakuichi,52.325883,4.883508,Sushi Restaurant
103,52.327600000000004,4.885638461538461,12,3,4d6e99f02e6ea0938f1f2050,"Chieh,Sab & Kian",52.331455,4.888922,Asian Restaurant
104,52.327600000000004,4.885638461538461,12,4,4a27db10f964a52099911fe3,Korea,52.32479569411029,4.885158918418513,Korean Restaurant
105,52.327600000000004,4.885638461538461,12,5,4f9d835ce4b0609169a58c63,Kokohili,52.32459749202716,4.884513411851751,Japanese Restaurant
106,52.327600000000004,4.885638461538461,12,6,50d604bbe4b091e3098e19d9,"Amsterdam, Vieuws",52.326324202087186,4.890093403629923,Italian Restaurant
107,52.327600000000004,4.885638461538461,12,7,504251cfe4b0068b20c004b7,화원,52.32446,4.884208,Korean Restaurant
108,52.327600000000004,4.885638461538461,12,8,4f885e50e4b0e81f6677ab60,Kok Hili Japans Restaurant,52.324497793333215,4.884596927012124,Japanese Restaurant
109,52.327600000000004,4.885638461538461,12,9,4a27db6ff964a520cd931fe3,Restaurant H'Baron,52.326083304744735,4.878926200094261,Middle Eastern Restaurant
110,52.327600000000004,4.885638461538461,12,10,4a27081ff964a520b58f1fe3,Chinees Rest Happy Garden,52.324608,4.884576201438904,Chinese Restaurant
111,52.327600000000004,4.885638461538461,12,11,5942b5bfa5a31510a921e104,Restaurant Rozengeur,52.325950261129385,4.879286885261536,Persian Restaurant
112,52.327600000000004,4.919484615384615,2,0,5a35328c64c8e15676e49eee,sligro brasserie,52.324643,4.923726,Brasserie
113,52.327600000000004,4.919484615384615,2,1,5ca47e1ff1936e002c5d9a40,Tokoman,52.32562,4.9258933,South American Restaurant
114,52.327600000000004,4.936407692307692,1,0,4f742fdde4b0e7e85974eb08,The Döner Company,52.323546916847356,4.9361584632020925,Doner Restaurant
115,52.327600000000004,4.953330769230768,4,0,58c2e600297c16462e5a26b0,Jacob's Kitchen Campus,52.32825043687668,4.956205746119792,American Restaurant
116,52.327600000000004,4.953330769230768,4,1,574d5733cd10c7caa4010469,Istanbul Cafe Restaurant,52.32373,4.95483,Turkish Restaurant
117,52.327600000000004,4.953330769230768,4,2,5538cb36498e27fbb33b0ed0,tutta la vita,52.32686628094917,4.959743506741582,Italian Restaurant
118,52.327600000000004,4.953330769230768,4,3,51421e01e4b0abca553c0e77,Porto Pescara,52.325991814892085,4.960105424429346,Greek Restaurant
119,52.3376,4.7841,3,0,4d73d2f30d0ca1431540be83,Restaurant Sun Wing,52.33611676489182,4.780188210003469,Chinese Restaurant
120,52.3376,4.7841,3,1,4dadfe386e81e2dffdbe8121,MooiNiets Place @ Occaisionally,52.33983127142857,4.778527021408081,Mediterranean Restaurant
121,52.3376,4.7841,3,2,4d80ff53551ea1cd500e25c5,Selera Anda,52.338815,4.779515,Asian Restaurant
122,52.3376,4.851792307692307,1,0,5e2b4a1d4ce734000cd0994f,Restaurant CINQ,52.341321,4.852883,Asian Restaurant
123,52.3376,4.868715384615384,31,0,5f3e3d3aea20c619275c9a51,Wurst & Schnitzelhaus,52.335565,4.873111,German Restaurant
124,52.3376,4.868715384615384,31,1,59f9b08efd16bb44127d4df3,Siam Corner,52.33711790478303,4.871556594639996,Thai Restaurant
125,52.3376,4.868715384615384,31,2,4ee7cb468b81e9b756cd8017,Julia's,52.33812,4.8733525,Italian Restaurant
126,52.3376,4.868715384615384,31,3,5b803354037be1002cf9f629,Ramen Ramen,52.33728,4.871571,Ramen Restaurant
127,52.3376,4.868715384615384,31,4,4babcecef964a5204fcb3ae3,wagamama,52.339849627841225,4.872800880764228,Asian Restaurant
128,52.3376,4.868715384615384,31,5,597b0ecaad17892e1418756f,Mizu Bar,52.33688201929487,4.871484900695919,Sushi Restaurant
129,52.3376,4.868715384615384,31,6,5e2b4c643bd73a00081c6cb2,Happyhappyjoyjoy Zuidas,52.335467,4.873828,Asian Restaurant
130,52.3376,4.868715384615384,31,7,5ba9fe841b0ea500398d01b3,Vascobelo Cafe,52.336802,4.868455,Café
131,52.3376,4.868715384615384,31,8,57ee3af6498ede2cc0c47c38,Sushilee,52.336184,4.869698,Japanese Restaurant
132,52.3376,4.868715384615384,31,9,4bb2320342959c74c37e202c,Gustavino,52.33740557638265,4.873578878260789,Italian Restaurant
133,52.3376,4.868715384615384,31,10,5d4478483350fe000818bd5d,La Catrina,52.337276,4.871368,Mexican Restaurant
134,52.3376,4.868715384615384,31,11,4a2704a0f964a520ca851fe3,Koetjes en Kalfjes,52.337627606466036,4.873274963728178,French Restaurant
135,52.3376,4.868715384615384,31,12,5b2a2cd2054e29002c6c177e,Salsa Shop,52.340199,4.873154,Mexican Restaurant
136,52.3376,4.868715384615384,31,13,4e567b26e4cd6917b152a449,Eetcafé Kim,52.33916223451727,4.866181506092268,Indian Restaurant
137,52.3376,4.868715384615384,31,14,598c73df16ef670669f6da2e,Che Buono,52.340242,4.872571,Italian Restaurant
138,52.3376,4.868715384615384,31,15,58737ce806f1a317cfb156d3,Oishii Sushi,52.33709,4.871445,Japanese Restaurant
139,52.3376,4.868715384615384,31,16,5bc5b7f675dcb7002ca62e5c,Biem’s Kitchen,52.337195,4.871571,Latin American Restaurant
140,52.3376,4.868715384615384,31,17,4ccf08917c2ff04dbc24a87e,Bolenius,52.33602672649036,4.873447134351325,French Restaurant
141,52.3376,4.868715384615384,31,18,4c6d2a506af58cfa959d8817,Heat For Food,52.337806,4.871268,Italian Restaurant
142,52.3376,4.868715384615384,31,19,5707d399498e9396a8da0081,à Deauville,52.340026,4.87025,French Restaurant
143,52.3376,4.868715384615384,31,20,4e89d87fb8033d1220e090da,Hello Sushi,52.33734455381809,4.871242766879077,Sushi Restaurant
144,52.3376,4.868715384615384,31,21,4b22be9cf964a520c54c24e3,Heat,52.337920267111244,4.8711097859599235,French Restaurant
145,52.3376,4.868715384615384,31,22,53735452498e7ed5bbf78d64,Kenko Kitchen,52.33684556508503,4.871643916953478,Japanese Restaurant
146,52.3376,4.868715384615384,31,23,57c058bbcd10e84337f96f82,Koetjes terras,52.337774,4.873555,French Restaurant
147,52.3376,4.868715384615384,31,24,54187eb7498e9dd6a628a1b4,Bambou Asian Street Food,52.336713203122045,4.873419479905784,Asian Restaurant
148,52.3376,4.868715384615384,31,25,5628b4c3498e9fa1b24529cf,Corso Como,52.34027277823548,4.873251747993914,Italian Restaurant
149,52.3376,4.868715384615384,31,26,4a270074f964a5207e831fe3,Sushi Time,52.34020900362195,4.873307879222845,Sushi Restaurant
150,52.3376,4.868715384615384,31,27,586d2e286f20d137a0e8ff22,El Mercadito,52.337486,4.8717127,Venezuelan Restaurant
151,52.3376,4.868715384615384,31,28,586f8c7c005a0f1e8faacff4,Trattoria That's Amore @Market 33,52.337395,4.8712063,Italian Restaurant
152,52.3376,4.868715384615384,31,29,589b04c34ca49b64f853d832,Hello Vietnam,52.337224,4.871472,Vietnamese Restaurant
153,52.3376,4.868715384615384,31,30,4a27db62f964a5207f931fe3,De Prinsenkelder,52.338748039422526,4.8733539572385185,French Restaurant
154,52.3376,4.885638461538461,3,0,4a26ff7ef964a520df7f1fe3,Bagna Cauda,52.334944,4.88625,Mediterranean Restaurant
155,52.3376,4.885638461538461,3,1,56843ace498e8ac53017befb,Indonees,52.333998,4.8885,Indonesian Restaurant
156,52.3376,4.885638461538461,3,2,4e660c811838ad3d10575823,Shoyu,52.333648848686735,4.888834234246229,Asian Restaurant
157,52.3376,4.902561538461538,1,0,4e0ca8331f6e9300e4e87977,Taste Of Culture,52.33483342526611,4.900344649463575,Dim Sum Restaurant
158,52.3376,4.919484615384615,6,0,59c9783cb37e2b7e2bfce6e5,George Marina,52.34179008769222,4.918625707342137,Brasserie
159,52.3376,4.919484615384615,6,1,5af09e970dd31f0024ee8dd2,L'Osteria,52.341042012280326,4.918081813491826,Italian Restaurant
160,52.3376,4.919484615384615,6,2,5ab13c44dee7704a4b12ba1f,Persijn Amsterdam,52.338244,4.921291,Dutch Restaurant
161,52.3376,4.919484615384615,6,3,5948feb17dc9e1712722b86a,A Beautiful Mess,52.337701,4.92516,Middle Eastern Restaurant
162,52.3376,4.919484615384615,6,4,5d83c94cb89d6a0008a1c3d3,Cooper & Cecile,52.333368,4.921744,Dutch Restaurant
163,52.3376,4.919484615384615,6,5,50575193e4b05888533c1172,Tasty Melody,52.3344514012117,4.916756616681519,Caribbean Restaurant
164,52.3376,4.953330769230768,9,0,5f3c2e3723e9045f21dd09da,Otra Más Brasserie,52.33839,4.960113,Spanish Restaurant
165,52.3376,4.953330769230768,9,1,4bd9aefce914a5939b6357fa,Bogor Permai,52.34055368217525,4.9557512143988856,Indonesian Restaurant
166,52.3376,4.953330769230768,9,2,4e5bc337d22dfba6f491c965,Ciao-Diemen,52.33932210380911,4.956509030316048,Italian Restaurant
167,52.3376,4.953330769230768,9,3,4f4d11f7e4b0ca29912a2254,"Ristorante ""Ciao""",52.339297449084505,4.956555327888299,Italian Restaurant
168,52.3376,4.953330769230768,9,4,4bed885ebac3c9b68d6efee9,Ciao,52.339652,4.951459,Italian Restaurant
169,52.3376,4.953330769230768,9,5,4e4e7d13c65bb313ba77bc23,Bogor indonesische afhaalcentrum,52.34086312587679,4.954021404561995,Indonesian Restaurant
170,52.3376,4.953330769230768,9,6,4e29e1c718387cce06614fd1,Slachtkamp 168,52.334161359999996,4.95331621,African Restaurant
171,52.3376,4.953330769230768,9,7,4ca7737576d3a09399aa0b6b,Schuilkerk De Hoop,52.33864260569639,4.959735943519199,French Restaurant
172,52.3376,4.953330769230768,9,8,4da1de817ccc816ecedc5b7b,Vero,52.34061990604382,4.955855363597072,Pizza Place
173,52.34760000000001,4.7841,2,0,4f088ebae4b09a8a3f16fc5a,Sari Heemstede,52.34448294957622,4.779315977123394,Indonesian Restaurant
174,52.34760000000001,4.7841,2,1,57cc458a498ede7690ac522f,Tjin's Surinaamse broodjes en maaltijden,52.350105,4.788619,Caribbean Restaurant
175,52.34760000000001,4.801023076923077,4,0,4c2f28dced37a59325be6603,Leziz Restaurant,52.35169859048194,4.798447103054376,Mediterranean Restaurant
176,52.34760000000001,4.801023076923077,4,1,4a270794f964a5204a8e1fe3,Leziz Restaurant,52.35176139202258,4.798735113953591,Turkish Restaurant
177,52.34760000000001,4.801023076923077,4,2,5dd04ec6aabc900008d7bd84,Sanks sushi,52.351943,4.80021,Sushi Restaurant
178,52.34760000000001,4.801023076923077,4,3,5b377fe22a7ab6002c4a675d,Poolse Supermarkt Krakus,52.35189,4.800552,Supermarket
179,52.34760000000001,4.817946153846154,3,0,4ebc03646c25b8c5fa3d4eaa,Yogja indonesisch restaurant,52.34841798774116,4.824374375182232,Asian Restaurant
180,52.34760000000001,4.817946153846154,3,1,4f6b25b0e4b01a6dd5a7ac78,Klaar met engels debat,52.348004110510075,4.817537728448829,Indian Restaurant
181,52.34760000000001,4.817946153846154,3,2,4f6c4b2ee4b058b4bf8934e0,Pancho's food plaza,52.34511,4.81879,Mexican Restaurant
182,52.34760000000001,4.851792307692307,31,0,5c01752c8c35dc002cab4ff0,Neni,52.344844,4.856237,Middle Eastern Restaurant
183,52.34760000000001,4.851792307692307,31,1,58ecfa9cfebfbd7d11521990,Roti King,52.351018,4.849289,Indian Chinese Restaurant
184,52.34760000000001,4.851792307692307,31,2,4daec8394df0f639f2522947,Kebab House Baran,52.35142104528743,4.849976313829513,Turkish Restaurant
185,52.34760000000001,4.851792307692307,31,3,54170b2a498e7466dfa951f9,Warung Padi,52.349553,4.849171,Indonesian Restaurant
186,52.34760000000001,4.851792307692307,31,4,4e383f3cd22d4cf95ee92c09,Warung Barokah,52.34821216898519,4.847802587102282,Diner
187,52.34760000000001,4.851792307692307,31,5,4be9aa11a9900f47bd991540,Sinan restaurant,52.351076,4.854833,Middle Eastern Restaurant
188,52.34760000000001,4.851792307692307,31,6,4dd79c3a1838b8561ceab29f,"Mr-Mix, Amsterdam",52.35198851174881,4.8526477518645565,Argentinian Restaurant
189,52.34760000000001,4.851792307692307,31,7,5b36055cd48ec1002cef54bc,Bowls & Buns,52.351067,4.850998,Asian Restaurant
190,52.34760000000001,4.851792307692307,31,8,4a270899f964a5203f911fe3,Delicieux ! Traiteur en Catering,52.34496616911005,4.855091161055218,French Restaurant
191,52.34760000000001,4.851792307692307,31,9,5509c27b498e59039cc25776,Sukina Sushi,52.351247,4.855343,Sushi Restaurant
192,52.34760000000001,4.851792307692307,31,10,4a27db6df964a520c1931fe3,Warung Bandung,52.349711,4.84936,Asian Restaurant
193,52.34760000000001,4.851792307692307,31,11,55e48da9498ed6653384b4e2,Dalyan,52.351096,4.85483,Turkish Restaurant
194,52.34760000000001,4.851792307692307,31,12,5c707c7b27cbd1002562bf78,Pizzarella,52.349749,4.84916,Italian Restaurant
195,52.34760000000001,4.851792307692307,31,13,4a27002df964a5208d821fe3,Aladdin,52.350843,4.852812,Middle Eastern Restaurant
196,52.34760000000001,4.851792307692307,31,14,53307a12498e9eaed90a7098,warung peti,52.350038,4.849092,Asian Restaurant
