,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
284,44.4268,26.1025,50,28,4d80c048551ea1cd4ae91fc5,Pizzeria Classic,44.426886878400865,26.105763125363072,Pizza Place
285,44.4268,26.1025,50,29,547a0c42498ecfcbffe8f85d,Borsalino,44.42957175256823,26.103557601172533,Pizza Place
286,44.4268,26.1025,50,30,5c8a7c79a795bd002ca77416,Emre Baklava 2,44.4291,26.102861,Turkish Restaurant
287,44.4268,26.1025,50,31,5e485b5ca95a54000821f0f8,Romanya,44.425453,26.10368,Italian Restaurant
288,44.4268,26.1025,50,32,51caefd6498e3d72ab32a9fb,Ipanema Caffe,44.426614,26.104594,Greek Restaurant
289,44.4268,26.1025,50,33,4bfd75fab68d0f471bd2e857,Finikia,44.43006344459431,26.100035288933082,Lebanese Restaurant
290,44.4268,26.1025,50,34,4ffc4988e4b0348e445d5650,Chopstix,44.42802329490824,26.104038315666987,Chinese Restaurant
291,44.4268,26.1025,50,35,59d22603c97f2832b9548712,Osteria Bella Toscana,44.430208,26.099566,Italian Restaurant
292,44.4268,26.1025,50,36,4c6bc07d0c3ac9b6a39ad238,Grand Bistro,44.427957170738765,26.104588508605957,Eastern European Restaurant
293,44.4268,26.1025,50,37,5aca4de4f62f2b1524c3bda1,Greek House Taverna,44.43076,26.100836,Greek Restaurant
294,44.4268,26.1025,50,38,5db32368c50dce0008ceb18c,Nikos Greek Taverna,44.43085,26.100729,Greek Restaurant
295,44.4268,26.1025,50,39,54a7c880498e8bfa13c1ba1c,Taverna Covaci,44.43103840393872,26.101127690230616,Romanian Restaurant
296,44.4268,26.1025,50,40,4b9be0c1f964a5206c3036e3,Restaurant Horoscop,44.425351448070224,26.104101410396776,Italian Restaurant
297,44.4268,26.1025,50,41,4b783f31f964a52051bf2ee3,Arcade Café,44.43051286567797,26.10012306221476,Café
298,44.4268,26.1025,50,42,55a93ece498e6e43c1fb62c5,Habibi Kebab,44.43019820326551,26.100640296936035,Doner Restaurant
299,44.4268,26.1025,50,43,557aee04498e1b84b37e202b,Chineserestaurant,44.42733383178711,26.105741500854492,Chinese Restaurant
