,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
6050,3549,43.79450434782608,-79.41545806451613,30,5,5c551e991f8ed6002cec9a83,Mikaku Izakaya,43.793504,-79.41897900000001,Sake Bar
5197,2696,43.74667826086957,-79.29932903225806,25,13,5c55fa4a8194fc002c028855,Rose's Halal Kitchen,43.745247,-79.29821,Caribbean Restaurant
5513,3012,43.76580869565217,-79.22190967741936,5,1,5c5918615a2c91002cd88f4b,Taste Bite Kebab & Fish,43.7673077,-79.22742640000001,American Restaurant
2194,1498,43.77311298371109,-79.41234781709912,26,23,5c5a4f71cabcff002cd6b143,Yang's Braised Chicken Rice(North York)杨铭宇黄焖鸡米饭,43.77255030982954,-79.41339075565337,Chinese Restaurant
390,390,43.66902605707293,-79.38499448680567,14,13,5c5a5704bcbf7a003912311d,只有我和你的世界,43.668521000000005,-79.38426700000001,Filipino Restaurant
259,259,43.654417480955104,-79.39789907940481,20,14,5c5d1b68f1936e002cba0ca4,大斌家串串火锅 (Dabinjia),43.65439,-79.398895,Hotpot Restaurant
5834,3333,43.784939130434786,-79.41545806451613,22,8,5c5f1d7a1ffe97002c81b38d,Malatang Spice and Aroma,43.787476,-79.41696999999999,Chinese Restaurant
4505,2004,43.698852173913046,-79.42836129032258,22,11,5c60daca018cbb002c803e6f,Que Village Smoke House & Brew,43.699776,-79.431653,BBQ Joint
2765,264,43.64146086956522,-79.44126451612904,43,15,5c63b27bf193c0002ccac04b,Maiz Kitchen + Bar,43.639118904435044,-79.44610834121706,Latin American Restaurant
3849,1348,43.67015652173913,-79.37674838709678,32,2,5c64cfaf029a550039269401,Kibo Sushi House,43.671375,-79.378597,Sushi Restaurant
5026,2525,43.72754782608696,-79.28642580645163,24,23,5c6760dd18d43b002c7391f7,Numerous Sushi,43.725094,-79.289923,Sushi Restaurant
780,84,43.64876515762413,-79.41856186510294,23,6,5c6779be78782c002c5dc722,The Shozan Room,43.647979,-79.420343,Japanese Restaurant
5473,2972,43.76580869565217,-79.38965161290322,10,3,5c6816acb3d8e2002c7b6383,Goa Kitchen,43.768444,-79.38664,Indian Restaurant
3028,527,43.65102608695652,-79.47997419354839,39,1,5c6b9a1d180b91002ca9f0a2,Flame Food+Design,43.65123995692057,-79.47518482804298,Turkish Restaurant
5134,2633,43.73711304347826,-79.24771612903227,7,6,5c6c16e58c812a002ca311aa,Turmeric Kitchen,43.73544131809533,-79.25265133380891,Sri Lankan Restaurant
2094,1398,43.77537391304348,-79.41545806451613,50,32,5c6ca3c78b98fd002cf37a8f,Kung Fu Duck,43.775434000000004,-79.413031,Chinese Restaurant
2257,1561,43.78720005976718,-79.27041183560131,23,6,5c71768e9411f2002c462fba,Fountain Cuisine 奉天一品,43.78836,-79.26821,Dim Sum Restaurant
3133,632,43.65102608695652,-79.42836129032258,36,35,5c71f9c7e55d8b003977e5d6,Thindi,43.652873,-79.42933599999999,Indian Restaurant
6127,3626,43.79450434782608,-79.27352258064516,13,12,5c734daad176e9002508f636,廣東腸粉 Canton Rice Noodle,43.79761,-79.27186999999999,Cantonese Restaurant
6205,3704,43.80406956521739,-79.44126451612904,5,0,5c743d4f1543c7002c38c549,Dr. Laffa Vaughn,43.804429999999996,-79.43857,Kosher Restaurant
257,257,43.654417480955104,-79.39789907940481,20,12,5c75d328d4cc98002c990bae,Awastea 阿華師,43.653795,-79.398111,Noodle House
2739,238,43.64146086956522,-79.51868387096775,10,0,5c7823b73fcee8002c46150c,Vintage Thai,43.644596,-79.52269,Thai Restaurant
1447,751,43.66285223368022,-79.41235376948707,40,36,5c7882e68d0a53002ca1a239,Yupdduk 동대문 엽기떡볶이,43.66466,-79.413783,Korean Restaurant
6402,3901,43.8136347826087,-79.29932903225806,12,7,5c7935ac66fc65002cb47bc5,Shi Miaodao Yunnan Rice Noodles,43.8145447683529,-79.29500877857207,Noodle House
3716,1215,43.66059130434783,-79.33803870967742,21,10,5c79c06d780eee002cc223ec,My Roti Place,43.660945,-79.341114,Fast Food Restaurant
208,208,43.65328701628891,-79.39945103812285,18,15,5c7c172783e380002c5b909d,Shanghai Shikumen Fine Cuisine,43.652846999999994,-79.398938,Asian Restaurant
3340,839,43.65102608695652,-79.36384516129033,31,6,5c7eb51bda7080002be90c7c,Butter Chicken Roti,43.65082,-79.36983000000001,Indian Restaurant
3108,607,43.65102608695652,-79.42836129032258,36,10,5c7f10923fcee8002c306904,La Chingada,43.649646999999995,-79.424065,Mexican Restaurant
1261,565,43.64876515762413,-79.37985218768361,50,4,5c82aec7898bdc00391a24a3,Greek & Co.,43.646984,-79.380104,Greek Restaurant
3041,540,43.65102608695652,-79.47997419354839,39,14,5c880fc523a2e6002c3b39da,Ali Baba's Middle Eastern Cuisine,43.65105,-79.47724000000001,Middle Eastern Restaurant
2022,1326,43.76354776631978,-79.41234831448013,47,7,5c89486561f070002c452a4e,Five Guys,43.76240027532789,-79.4107626699753,Burger Joint
2882,381,43.64146086956522,-79.40255483870969,45,19,5c8aed4c8a4cf5002c6d26e5,Fort York Tavern,43.639901,-79.397041,New American Restaurant
937,241,43.64876515762413,-79.39945103812285,29,15,5c8ce866515d6a0025ef81f9,Burrito Starz,43.64772131885386,-79.39675569534302,Burrito Place
4697,2196,43.70841739130435,-79.37674838709678,21,0,5c8d63c1628c83002c4072af,Taste of Persia,43.705577000000005,-79.375455,Persian Restaurant
3670,1169,43.66059130434783,-79.36384516129033,22,5,5c8d9777492822003aeedb3a,Saigon Pai,43.66356,-79.36774399999999,Vietnamese Restaurant
2516,15,43.6032,-79.5315870967742,3,0,5c8f45301ffed7002cbd2614,Leziz Kitchen,43.604040000000005,-79.53582,Turkish Restaurant
6523,4022,43.8232,-79.31223225806451,12,2,5c91ce56e07550002c83bb74,永和 Yong He,43.825787,-79.30725,Chinese Restaurant
950,254,43.64876515762413,-79.39945103812285,29,28,5c980a3f471d6e002ca17655,Allwyn’s,43.648623,-79.397355,Caribbean Restaurant
6119,3618,43.79450434782608,-79.27352258064516,13,4,5ca25781bed483002c9580b6,鏞記 Yogi's Noodle,43.797863,-79.27087399999999,Chinese Restaurant
6177,3676,43.80406956521739,-79.5315870967742,6,4,5ca3993225fb7b002ca7c270,Giorgio D,43.801707,-79.535022,Italian Restaurant
5643,3142,43.77537391304348,-79.32513548387097,19,8,5ca4f3cfad178900399699e7,Grande Burrito,43.77276,-79.32086899999999,Burrito Place
4316,1815,43.68928695652174,-79.38965161290322,42,1,5ca63b5f78782c002c045010,Bombay Roti,43.68665,-79.39363,Indian Restaurant
1075,379,43.64876515762413,-79.39275541349005,37,35,5ca6a342a8eb60002c152931,The SÔS,43.648247,-79.390465,Italian Restaurant
4682,2181,43.70841739130435,-79.38965161290322,26,11,5ca7e70d829b0c002c304de8,99 Sushi Japanese and Thai,43.707908,-79.39300899999999,Japanese Restaurant
4337,1836,43.68928695652174,-79.38965161290322,42,22,5cad131918d43b002c1b8526,Bombay Roti,43.686661,-79.39370500000001,Indian Restaurant
4294,1793,43.68928695652174,-79.46707096774193,5,3,5caeace1c9f907002c8f91c7,Ilda’s Churrasqueira,43.690736,-79.471749,Portuguese Restaurant
4188,1687,43.67972173913044,-79.33803870967742,39,2,5caf0454d1a402002cb651e0,El Venezolano,43.679744,-79.341213,Venezuelan Restaurant
1445,749,43.66285223368022,-79.41235376948707,40,34,5caf8de66a5950002c3f610a,Mama Don,43.66475,-79.413386,Korean Restaurant
2665,164,43.62233043478261,-79.47997419354839,5,3,5cafcee575dcb7002cac6324,Chiang Mai,43.624632,-79.484363,Thai Restaurant
5180,2679,43.74667826086957,-79.35094193548387,7,3,5cb2183192e7a9002df9d035,Yummy BBQ,43.74827,-79.34858,Korean Restaurant
1507,811,43.65833037501543,-79.39945054368063,39,13,5cb4a38de96d0c002cf9c6b7,Xiaobiandan,43.656326,-79.39958,Hotpot Restaurant
243,243,43.654417480955104,-79.40100299684087,33,32,5cb8a8999b0473003966c9c5,Taquería Gus,43.654264000000005,-79.401852,Taco Place
3679,1178,43.66059130434783,-79.36384516129033,22,14,5cb8b08d666116002c683943,Al Noor Grill,43.657291,-79.365361,Kebab Restaurant
1600,904,43.65833037501543,-79.37985268212583,50,20,5cb912203149b9002c58ee97,Roti’s To Go,43.656281,-79.378606,Indian Restaurant
6400,3899,43.8136347826087,-79.29932903225806,12,5,5cbb7fc4acb37f00381edbbc,旺巴蜀·钢管总厂·小郡肝串串香,43.811487,-79.302983,Chinese Restaurant
3668,1167,43.66059130434783,-79.36384516129033,22,3,5cbb906081a0ea002cbc1cc0,Gushi,43.662391,-79.367391,Fast Food Restaurant
2547,46,43.6127652173913,-79.5832,16,8,5cbccf1ff870fd002ca8f4b4,Pho Brothers,43.608661,-79.58195400000001,Vietnamese Restaurant
6100,3599,43.79450434782608,-79.35094193548387,9,5,5cc3685135f9830039006a61,Manchu Wok,43.795746,-79.349987,Chinese Restaurant
6476,3975,43.8232,-79.38965161290322,3,2,5cc39ee1270ee70039cbff41,Tara Vietnamese Grill,43.822558,-79.3937,Vietnamese Restaurant
4094,1593,43.67972173913044,-79.41545806451613,7,1,5cc3b1b7c876c8002c5c3c2f,Kiyo,43.680568,-79.417469,Japanese Restaurant
2975,474,43.64146086956522,-79.37674838709678,39,17,5cc4a1636f0aa20039b8e38a,Nonna Francesca’s Ristorante,43.641709000000006,-79.379763,Italian Restaurant
5882,3381,43.784939130434786,-79.28642580645163,14,2,5cc6437d1fa763002c2ef393,Kabob Guys,43.783325,-79.28639,Middle Eastern Restaurant
3027,526,43.65102608695652,-79.47997419354839,39,0,5cc7239201bc5a002cbda448,Kinton Ramen,43.65109,-79.47609,Ramen Restaurant
5676,3175,43.77537391304348,-79.26061935483871,29,2,5cc747c1fd9d73002c9dcebc,Wasabi (Wasabi Grill and Noodle),43.776046,-79.257036,Japanese Restaurant
6186,3685,43.80406956521739,-79.49287741935484,9,5,5ccb2768872f7d0039bb81a9,Faley Hakka Indian,43.80208,-79.495384,Indian Chinese Restaurant
3074,573,43.65102608695652,-79.45416774193548,19,4,5cce17946bdee6002c591178,Bacan Comidas y Bebidas,43.650182252309015,-79.45037573575974,Argentinian Restaurant
5080,2579,43.73711304347826,-79.41545806451613,16,3,5ccf163328374e002cff7e2e,PhoV Express,43.733688,-79.419351,Vietnamese Restaurant
861,165,43.64876515762413,-79.4056586392965,18,7,5cd30b1bdb1d81002c845aa8,PH Shawarma,43.647455,-79.403316,Shawarma Place
2852,351,43.64146086956522,-79.41545806451613,38,27,5cd5adf99ba3e5002c98652e,Oha,43.644744986067174,-79.4185597682053,Food Truck
3336,835,43.65102608695652,-79.36384516129033,31,2,5cd60624b9b37b002c47e8e3,Bar Reyna,43.653446,-79.36224,Mediterranean Restaurant
5239,2738,43.75624347826087,-79.54449032258064,7,6,5cd609f76adbf5002cfd3eaf,Naijaa Restaurant,43.753007000000004,-79.54221700000001,African Restaurant
361,361,43.66789559240674,-79.38654682318786,16,12,5cd70bba947c05002c8dc887,Ooshee Mediterranean Oven,43.668518,-79.386764,Mediterranean Restaurant
4419,1918,43.68928695652174,-79.27352258064516,5,0,5cd73e94c9f907002cc45843,Spice,43.689744,-79.267643,Mediterranean Restaurant
789,93,43.64876515762413,-79.41856186510294,23,15,5cd748973092be002c1003da,Papi Chulo’s Mexicana,43.646737,-79.419617,Mexican Restaurant
779,83,43.64876515762413,-79.41856186510294,23,5,5cd749a8db1d81002c98e5a7,Papi Chulo’s,43.646736,-79.419601,Mexican Restaurant
796,100,43.64876515762413,-79.41856186510294,23,22,5cd772fd6bdee6002c27cf7c,Papi Chulo’s,43.646769,-79.419612,Mexican Restaurant
109,109,43.64763469295793,-79.378300345808,19,15,5cdbf770e679bc002c2378a2,Manchu Wok,43.647368,-79.377372,Chinese Restaurant
6513,4012,43.8232,-79.32513548387097,20,12,5cddc317b8fd9d002c56c51c,Yang's Braised Chicken Rice(Warden)杨铭宇黄焖鸡米饭,43.82173256157281,-79.32546257972717,Chinese Restaurant
2683,182,43.63189565217392,-79.54449032258064,6,5,5ce0489e646e3800394d7c0d,Armenian Bistro,43.632462,-79.54372099999999,Eastern European Restaurant
2654,153,43.62233043478261,-79.5057806451613,15,11,5ce33180c66666002cef5821,Il Bun Ji,43.62595,-79.5035,Korean Restaurant
1024,328,43.65328701628891,-79.39275541349005,50,34,5ce3733c121384002cb266fd,马路边边串串香 Roadside Picnic,43.653544000000004,-79.395746,Hotpot Restaurant
6260,3759,43.80406956521739,-79.29932903225806,10,2,5ceac898b3d8e2002c51d649,红茶街 Red Tea House,43.8035,-79.29742399999999,Chinese Restaurant
1423,727,43.66285223368022,-79.41235376948707,40,12,5cec47260e3239002bc069ce,Hankook Dukgalbi Cheese,43.66465269942813,-79.41275591652811,Korean Restaurant
1010,314,43.65328701628891,-79.39275541349005,50,20,5cec82adfb8e59002c411988,MaLuBianBian 馬路邊邊,43.653557,-79.395776,Hotpot Restaurant
5187,2686,43.74667826086957,-79.29932903225806,25,3,5ced41eb031320002c75e262,Cosmos Agora,43.74545995208342,-79.29696679115295,Grocery Store
2965,464,43.64146086956522,-79.37674838709678,39,7,5ced954086f4cc00360fb502,My Roti Place,43.64172,-79.37581,North Indian Restaurant
5975,3474,43.79450434782608,-79.5315870967742,12,1,5cef192eb9b37b002c6bde91,Pho 128,43.79704,-79.532714,Vietnamese Restaurant
4811,2310,43.71798260869565,-79.45416774193548,17,3,5cf17361535d6f002ce0daa9,Pho Anh Vu,43.718212,-79.457266,Vietnamese Restaurant
3746,1245,43.67015652173913,-79.46707096774193,10,0,5cf83bc75bc27d0025918686,Pho 90,43.674170000000004,-79.46987,Vietnamese Restaurant
3693,1192,43.66059130434783,-79.35094193548387,19,6,5cf9b721e1f228002c408f16,Good Karma,43.658639,-79.350339,Indian Restaurant
6019,3518,43.79450434782608,-79.42836129032258,33,7,5cfd753761f070002c4536d0,816 Cuisine 川粤中国,43.797383946293905,-79.4258421510267,Chinese Restaurant
3386,885,43.66059130434783,-79.46707096774193,4,3,5cfeecd2e1f228002c82f447,Abuela’s Kitchen,43.662692,-79.471113,Mexican Restaurant
2669,168,43.63189565217392,-79.5573935483871,9,0,5d0002c49cadd9002cd5c74d,Thai Express,43.631827,-79.55479,Restaurant
6608,4107,43.8232,-79.1832,2,0,5d013e146a5950002cad73ea,Pizza Pizza,43.819633,-79.18468100000001,Pizza Place
2663,162,43.62233043478261,-79.47997419354839,5,1,5d017276a8eb60002cc45b82,Scaddabush Italian Kitchen & Bar,43.622800299999994,-79.4790293,Italian Restaurant
4460,1959,43.698852173913046,-79.45416774193548,19,5,5d01768425fb7b002c55d71c,Toronto PHO,43.70077354695928,-79.45176109671594,Vietnamese Restaurant
4472,1971,43.698852173913046,-79.45416774193548,19,17,5d01a03b2f97ec002c245481,Shawarma Palace,43.695958000000005,-79.449512,Middle Eastern Restaurant
1773,1077,43.67241745107152,-79.38654682318786,40,32,5d03e759a4ba7c002c5511e2,Jack Astor's Bar & Grill,43.670952,-79.386825,Gastropub
1608,912,43.65833037501543,-79.37985268212583,50,28,5d03e759c21cb1002c1888ae,Jack Astor's Bar & Grill,43.656613,-79.379818,Gastropub
4267,1766,43.68928695652174,-79.5832,6,5,5d03e75b25ecca002cd3d832,Jack Astor's Bar & Grill,43.689094,-79.584517,Gastropub
5777,3276,43.784939130434786,-79.54449032258064,12,10,5d03e75b4ac28a002cb52940,Jack Astor's Bar & Grill,43.786838,-79.54467,Gastropub
2572,71,43.6127652173913,-79.5573935483871,22,16,5d03e75dc47cf9002cdfc3d8,Jack Astor's Bar & Grill,43.614208000000005,-79.56008,Gastropub
4190,1689,43.67972173913044,-79.33803870967742,39,4,5d057bbc3731ee002cf970a3,Sugar Kane,43.679127,-79.34365,Caribbean Restaurant
5869,3368,43.784939130434786,-79.32513548387097,7,4,5d059104561a37002cbc3afb,醉香小院 Best Aroma Kitchen,43.786547999999996,-79.328672,Dongbei Restaurant
5871,3370,43.784939130434786,-79.32513548387097,7,6,5d0592c29b0473002c52ecd3,醉香小院  Best Aroma Kitchen,43.786522,-79.328712,Chinese Restaurant
2894,393,43.64146086956522,-79.40255483870969,45,31,5d06774d59c423002c77561b,Shook,43.643938,-79.39953299999999,Middle Eastern Restaurant
1444,748,43.66285223368022,-79.41235376948707,40,33,5d06869559b5a40023790515,Mugi,43.664840999999996,-79.410913,Thai Restaurant
3020,519,43.65102608695652,-79.5057806451613,5,0,5d06c6ecee7120002c3d52aa,Plan B Burgers,43.648284999999994,-79.50788299999999,African Restaurant
5383,2882,43.76580869565217,-79.49287741935484,10,2,5d06e77459b5a40023fca483,Phở Nobu,43.763847,-79.490188,Vietnamese Restaurant
4743,2242,43.70841739130435,-79.33803870967742,13,3,5d0913b6cbcdee003963722a,Lazeez Shawarma,43.708081,-79.342302,Afghan Restaurant
4578,2077,43.70841739130435,-79.5315870967742,4,1,5d0ab6f1c2bb7c002335a728,Fat Bastard Burrito Co.,43.708911,-79.534397,Burrito Place
4942,2441,43.72754782608696,-79.42836129032258,9,1,5d0d6e606722660023e79642,Portuguese Chicken Place,43.72553,-79.43089,Portuguese Restaurant
2865,364,43.64146086956522,-79.40255483870969,45,2,5d0d893e2f88ea0023a13983,Ascari King West,43.644413,-79.400712,Italian Restaurant
334,334,43.65719991034924,-79.3814047711937,27,21,5d0feeada8da670023958c16,Mazeh,43.657363000000004,-79.380973,Middle Eastern Restaurant
6225,3724,43.80406956521739,-79.41545806451613,24,13,5d122d425a12fe0023672bfb,Tahchinbar,43.802985,-79.419987,Persian Restaurant
5802,3301,43.784939130434786,-79.47997419354839,8,4,5d152a5a17d3b90023e4e83b,Osmow’s,43.785207,-79.47766,Mediterranean Restaurant
1628,932,43.65833037501543,-79.37985268212583,50,48,5d1909bbc1959800230f2311,Shawarma Revolution,43.658695,-79.382288,Mediterranean Restaurant
2773,272,43.64146086956522,-79.44126451612904,43,23,5d1968bfca49b3002f524712,Clandestino Wine Bar,43.639804999999996,-79.44138000000001,Italian Restaurant
5410,2909,43.76580869565217,-79.46707096774193,14,11,5d1e6567e022ca002382d403,Köy Evi Restaurant,43.76785,-79.469761,Turkish Restaurant
3376,875,43.66059130434783,-79.49287741935484,5,2,5d2112ede2dcb4002356a7d4,Tzaziki,43.659025,-79.48830600000001,Greek Restaurant
6253,3752,43.80406956521739,-79.32513548387097,5,0,5d2235db3221cb0023aa55f0,Onnuri,43.804326,-79.33097099999999,Korean Restaurant
2983,482,43.64146086956522,-79.37674838709678,39,25,5d233d7ba18cd500300eb8e3,My Dosa Place,43.642140000000005,-79.37579000000001,South Indian Restaurant
3288,787,43.65102608695652,-79.37674838709678,50,4,5d276aed3221cb0024736b95,Kibo Sushi House,43.652008,-79.382805,Sushi Restaurant
5280,2779,43.75624347826087,-79.44126451612904,5,2,5d2908853f9ff70023753702,Suhan Dumplings,43.754976,-79.442352,Korean Restaurant
931,235,43.64876515762413,-79.39945103812285,29,9,5d2b8f487ad194002fb3c115,Maiz,43.64785,-79.401226,Venezuelan Restaurant
4847,2346,43.71798260869565,-79.40255483870969,7,6,5d3000908fe07d00081e8b8b,A&W,43.715149,-79.39994399999999,Fast Food Restaurant
5131,2630,43.73711304347826,-79.24771612903227,7,3,5d3000a33fa42a00087759ae,A&W,43.736816,-79.248707,Fast Food Restaurant
5392,2891,43.76580869565217,-79.47997419354839,8,1,5d3000a4be438a0008a03c05,A&W Canada,43.767885,-79.475055,American Restaurant
3704,1203,43.66059130434783,-79.35094193548387,19,17,5d3127c715cfea0007e44d52,est Restaurant,43.658910999999996,-79.349035,American Restaurant
858,162,43.64876515762413,-79.4056586392965,18,4,5d3259f48b4b4100087ceef0,Eat Bkkthai Kitchen,43.647363,-79.403664,Thai Restaurant
4040,1539,43.67972173913044,-79.44126451612904,34,23,5d327528ff915b000754dc82,Kaito Sushi,43.677414,-79.44460600000001,Sushi Restaurant
6059,3558,43.79450434782608,-79.41545806451613,30,14,5d33fe9c211fba00086a60d7,Jumak,43.790896000000004,-79.41882,Korean Restaurant
6234,3733,43.80406956521739,-79.41545806451613,24,22,5d3796681d74df0008092aee,Kim’s Kitchen,43.803521,-79.41996400000001,Korean Restaurant
5272,2771,43.75624347826087,-79.46707096774193,7,5,5d37a59b243af20008224ad3,Kin Sushi,43.754088,-79.468586,Japanese Restaurant
4877,2376,43.72754782608696,-79.49287741935484,3,2,5d38f466b3cabc0008e55c8a,Amigo’s Latin Flavour,43.723799,-79.493841,Latin American Restaurant
930,234,43.64876515762413,-79.39945103812285,29,8,5d3b37e95af2df0008fbe874,Alwynn’s,43.648643,-79.39728000000001,Caribbean Restaurant
1403,707,43.66285223368022,-79.41856235954518,36,28,5d3bb4a685a4fe0008410249,Red Sign,43.663827000000005,-79.417684,Korean Restaurant
3400,899,43.66059130434783,-79.44126451612904,28,2,5d3fa963acfcc1000824f608,Spicy Aroma,43.658608,-79.442797,Indian Restaurant
782,86,43.64876515762413,-79.41856186510294,23,8,5d439da522e6490008622ff1,Favourites,43.647352000000005,-79.419781,Thai Restaurant
6394,3893,43.8136347826087,-79.32513548387097,7,6,5d45d82fcf1f800008827b96,Ookinza Fish House,43.815946999999994,-79.322822,Sushi Restaurant
5286,2785,43.75624347826087,-79.41545806451613,7,3,5d470f02fbe4b200083be4c4,Wood House BBQ,43.757988,-79.410397,Chinese Restaurant
5399,2898,43.76580869565217,-79.46707096774193,14,0,5d474c9c600da30008dedbb7,Joong Hwa Ru,43.767857,-79.470965,Korean Restaurant
5870,3369,43.784939130434786,-79.32513548387097,7,5,5d474d6ad376870008cb1f26,Aoyama Vip Room,43.787178000000004,-79.32916999999999,Japanese Restaurant
4479,1978,43.698852173913046,-79.44126451612904,20,5,5d48ceaff874d10008297f88,Celebrity Pure Vegetarian,43.697956,-79.439718,Vegetarian / Vegan Restaurant
3698,1197,43.66059130434783,-79.35094193548387,19,11,5d4b34a85469210008c0f146,The Opera House Grill & Patio,43.659144,-79.34853199999999,American Restaurant
2808,307,43.64146086956522,-79.42836129032258,32,15,5d4f0af621ade0000833d968,My Dosa Place/My Roti Place,43.641420000000004,-79.433174,Indian Restaurant
2544,43,43.6127652173913,-79.5832,16,5,5d50607b6750d70008169ad6,Le Vu,43.612176,-79.582487,Vietnamese Restaurant
1042,346,43.64876515762413,-79.39275541349005,37,2,5d539c204d531200084531fb,Buono,43.6489,-79.39582,Italian Restaurant
4126,1625,43.67972173913044,-79.38965161290322,18,15,5d55e3a03b65e30008e11a0a,Sash Restaurant,43.681877,-79.3913,French Restaurant
5722,3221,43.77537391304348,-79.23481290322579,11,8,5d575476e7a6680007603c7c,Atithi,43.775642,-79.230675,Indian Restaurant
3102,601,43.65102608695652,-79.42836129032258,36,4,5d5841d87c90010008144ea2,Faim De Loop,43.653658,-79.426626,French Restaurant
3574,1073,43.66059130434783,-79.38965161290322,48,7,5d589ca74feb4e000846382b,Boat King Of Thai Noodles,43.660398,-79.38592,Thai Restaurant
5181,2680,43.74667826086957,-79.35094193548387,7,4,5d58cb226137a90007d7cd1f,Old Time Chinese Cuisine,43.748314083874035,-79.34716835618019,Chinese Restaurant
6016,3515,43.79450434782608,-79.42836129032258,33,4,5d5c8a7592a9100008f6d945,Asian Fusion Resturant,43.797965999999995,-79.42557099999999,Korean Restaurant
2653,152,43.62233043478261,-79.5057806451613,15,10,5d5db6eb94b0ad000782e8d2,Holy Perogy,43.623951,-79.504705,Polish Restaurant
5211,2710,43.74667826086957,-79.28642580645163,6,2,5d5ecd3efde1cd0008a9d311,Wong’s Asian Cuisine,43.747142,-79.283748,Hakka Restaurant
2671,170,43.63189565217392,-79.5573935483871,9,2,5d5ecf91f7c68b000835b203,Sarajevo Grill & Bar,43.6324,-79.55231500000001,Romanian Restaurant
3345,844,43.65102608695652,-79.36384516129033,31,11,5d5f329359a9fc0008ad33e8,Tacorrito,43.651361,-79.367485,Taco Place
870,174,43.64876515762413,-79.4056586392965,18,16,5d6013729474290008d7b07a,Ryus Noodle Bar,43.646947999999995,-79.404689,Japanese Restaurant
859,163,43.64876515762413,-79.4056586392965,18,5,5d6024023aa5e600084ee839,Ryus Noodle Bar,43.646937,-79.404679,Noodle House
6149,3648,43.79450434782608,-79.23481290322579,12,0,5d605feea9fbd90008c2c9dd,Ai Sushi Scarborough,43.79253,-79.23953,Sushi Restaurant
1713,1017,43.67241745107152,-79.39275640261859,35,17,5d64161a04faaa0009637159,Good Karma,43.671274,-79.394616,Indian Restaurant
3661,1160,43.66059130434783,-79.37674838709678,50,46,5d66c4b48b45db0007527243,Chamsine,43.656649,-79.376874,Middle Eastern Restaurant
4317,1816,43.68928695652174,-79.38965161290322,42,2,5d670d70bde37a000818a469,Mean Bao,43.68744,-79.39403100000001,Food Service
6086,3585,43.79450434782608,-79.36384516129033,16,7,5d6bed38cf916f0008e56031,Yang's Braised Chicken Rice(Leslie)杨铭宇黄焖鸡米饭,43.791042,-79.36673,Chinese Restaurant
6220,3719,43.80406956521739,-79.41545806451613,24,8,5d6d3083470a230008f39caf,Meitan,43.805132,-79.42038000000001,Chinese Restaurant
403,403,43.66676512774053,-79.38499448680567,15,12,5d6d78260933680008fd80bb,Butter Chicken Roti,43.666699,-79.385449,Indian Restaurant
5564,3063,43.77537391304348,-79.49287741935484,13,10,5d6fd8f092ab4500083c10e2,Sushi Shop,43.774282,-79.49314,Restaurant
1824,1128,43.66789559240674,-79.38654682318786,50,43,5d6ffb9ce1edd600082e54b5,Wonton Kitchen,43.665787,-79.386724,Chinese Restaurant
2645,144,43.62233043478261,-79.5057806451613,15,2,5d7042fb43c8bd0007e6b067,Don Chon Korean BBQ & Wings,43.625173,-79.50876600000001,Korean Restaurant
5969,3468,43.79450434782608,-79.54449032258064,6,1,5d71b3b940cb880007732b0a,Pho Truc Lam,43.792526,-79.547652,Vietnamese Restaurant
6419,3918,43.8136347826087,-79.27352258064516,1,0,5d73d61d2d0e88000868fedf,Osaka Sushi 大阪日本料理,43.810313,-79.269856,Japanese Restaurant
4059,1558,43.67972173913044,-79.42836129032258,42,8,5d73e647b40a620008b93151,Dasoni,43.68223,-79.42408,Korean Restaurant
2755,254,43.64146086956522,-79.44126451612904,43,5,5d78053752f4a00007037198,Songtsen Gampo Cafe,43.640357,-79.438242,Tibetan Restaurant
2723,222,43.64146086956522,-79.54449032258064,6,3,5d7d5d0a187def0008a91ec4,Zayzoun,43.64119,-79.538791,Mediterranean Restaurant
2764,263,43.64146086956522,-79.44126451612904,43,14,5d7d6402921248000765a391,Little Tibet Restaurant,43.6401,-79.43811,Tibetan Restaurant
3359,858,43.65102608695652,-79.36384516129033,31,25,5d7fca5c39e9a40008635b26,Khao Hakka Restaurant,43.65096,-79.368,Asian Restaurant
3908,1407,43.67015652173913,-79.33803870967742,22,14,5d825b61c8587a0008688e90,Huy Ky,43.66916,-79.3364,Vietnamese Restaurant
3735,1234,43.67015652173913,-79.49287741935484,3,0,5d854c84f8f15c0008c9d4cf,Barburrito,43.667598999999996,-79.48841,Burrito Place
1035,339,43.65328701628891,-79.39275541349005,50,45,5d85725a029a4a0007837d70,钢管厂五区小郡肝串串香 Gang Guan Hotpot,43.653535,-79.395678,Hotpot Restaurant
285,285,43.65215655162272,-79.39789907940481,23,20,5d86690c6d03900008e7341e,Bao,43.652353999999995,-79.398129,Chinese Restaurant
6134,3633,43.79450434782608,-79.24771612903227,17,2,5d868db2a3b6ca000857ce87,Hyderabad Palace,43.791717,-79.25109300000001,Indian Restaurant
4393,1892,43.68928695652174,-79.29932903225806,24,4,5d8bc51bdaf832000812f5cb,Al-Mani Grill&Biryani,43.688812,-79.2995,Middle Eastern Restaurant
